[elsc], 0, aries_test.tscn, start
[pos], 863466, 2906.48974609375, 1311.97937011719, 26.4689140319824
[pos], 863483, 2906.48974609375, 1311.97937011719, 26.4689140319824
[pos], 863499, 2910.01489257813, 1331.29479980469, 26.5911483764648
[pos], 863516, 2911.15478515625, 1345.47302246094, 26.6233043670654
[pos], 863533, 2911.10961914063, 1350.36511230469, 26.7127933502197
[pos], 863549, 2909.82983398438, 1370.15344238281, 26.8339977264404
[pos], 863566, 2909.82983398438, 1370.15344238281, 26.8339977264404
[pos], 863583, 2906.31494140625, 1388.87951660156, 26.9587326049805
[pos], 863599, 2902.35205078125, 1402.50598144531, 26.9865608215332
[pos], 863616, 2900.72534179688, 1406.68627929688, 27.074634552002
[pos], 863633, 2892.248046875, 1425.64770507813, 27.2034206390381
[pos], 863649, 2892.248046875, 1425.64770507813, 27.2034206390381
[pos], 863666, 2882.47924804688, 1441.63171386719, 27.3175659179688
[pos], 863683, 2872.85327148438, 1454.49621582031, 27.3459205627441
[pos], 863699, 2869.59838867188, 1458.05627441406, 27.4441967010498
[pos], 863716, 2859.94262695313, 1468.01196289063, 27.4736461639404
[pos], 863733, 2855.50366210938, 1471.87573242188, 27.5581035614014
[pos], 863749, 2845.216796875, 1480.20190429688, 27.5938816070557
[pos], 863766, 2829.26171875, 1491.12158203125, 27.6741542816162
[pos], 863783, 2825.01831054688, 1493.34997558594, 27.7907657623291
[pos], 863799, 2807.14526367188, 1501.6142578125, 27.9093074798584
[pos], 863816, 2807.14526367188, 1501.6142578125, 27.9093074798584
[pos], 863833, 2787.27465820313, 1508.07580566406, 28.0337734222412
[pos], 863849, 2773.7734375, 1510.97839355469, 28.0625667572021
[pos], 863866, 2769.1005859375, 1511.58776855469, 28.1446685791016
[pos], 863883, 2750.59936523438, 1513.09460449219, 28.2555446624756
[pos], 863899, 2750.59936523438, 1513.09460449219, 28.2555446624756
[pos], 863916, 2729.89794921875, 1512.45471191406, 28.3748683929443
[pos], 863933, 2716.427734375, 1510.68737792969, 28.4047927856445
[pos], 863949, 2711.93969726563, 1509.72961425781, 28.4845867156982
[pos], 863966, 2692.76416015625, 1504.67126464844, 28.6005344390869
[pos], 863983, 2692.76416015625, 1504.67126464844, 28.6005344390869
[pos], 863999, 2673.76953125, 1497.20092773438, 28.7183227539063
[pos], 864016, 2661.37329101563, 1490.87097167969, 28.7464561462402
[pos], 864033, 2657.35693359375, 1488.39270019531, 28.8271961212158
[pos], 864049, 2644.0712890625, 1479.6845703125, 28.8545341491699
[pos], 864066, 2640.42822265625, 1476.78674316406, 28.9462871551514
[pos], 864083, 2626.44995117188, 1464.55151367188, 29.0530071258545
[pos], 864099, 2616.94848632813, 1454.65600585938, 29.0800399780273
[pos], 864116, 2611.05053710938, 1447.45788574219, 29.1586952209473
[pos], 864133, 2602.31201171875, 1435.07006835938, 29.2708721160889
[pos], 864149, 2602.31201171875, 1435.07006835938, 29.2708721160889
[pos], 864166, 2592.17260742188, 1417.57275390625, 29.3853912353516
[pos], 864183, 2585.81640625, 1403.76501464844, 29.4137229919434
[pos], 864199, 2584.13500976563, 1399.08959960938, 29.4999008178711
[sad], 864199, detach, 1.0
[as], 864199, 0.42177280783653
[pos], 864216, 2579.73681640625, 1385.68786621094, 29.5280265808105
[pos], 864233, 2578.19555664063, 1380.99157714844, 29.5280265808105
[pos], 864249, 2571.57006835938, 1366.10693359375, 29.4104957580566
[pos], 864266, 2562.1357421875, 1351.17211914063, 29.2817249298096
[pos], 864283, 2559.5625, 1347.38537597656, 29.24827003479
[pos], 864299, 2547.76611328125, 1333.53637695313, 29.1142559051514
[pos], 864316, 2547.76611328125, 1333.53637695313, 29.1142559051514
[pos], 864333, 2534.49340820313, 1321.58679199219, 28.9813957214355
[pos], 864349, 2522.541015625, 1313.43823242188, 28.8727054595947
[pos], 864366, 2518.49047851563, 1310.8857421875, 28.8366355895996
[pos], 864383, 2502.5263671875, 1303.08813476563, 28.7016658782959
[pos], 864399, 2502.5263671875, 1303.08813476563, 28.7016658782959
[pos], 864416, 2485.23828125, 1297.45336914063, 28.5620555877686
[pos], 864433, 2472.28833007813, 1293.62109375, 28.5620555877686
[pos], 864449, 2468.14794921875, 1292.39587402344, 28.5620555877686
[pos], 864466, 2451.458984375, 1287.45715332031, 28.5620555877686
[pos], 864483, 2451.458984375, 1287.45715332031, 28.5620555877686
[pos], 864499, 2434.03491210938, 1282.30078125, 28.5620555877686
[pos], 864516, 2420.91235351563, 1278.41735839844, 28.5620555877686
[pos], 864533, 2416.8681640625, 1277.22045898438, 28.5620555877686
[pos], 864549, 2401.01147460938, 1272.52783203125, 28.5620555877686
[pos], 864566, 2401.01147460938, 1272.52783203125, 28.5620555877686
[pos], 864583, 2384.3935546875, 1267.61010742188, 28.5620555877686
[pos], 864599, 2372.96655273438, 1264.228515625, 28.5620555877686
[pos], 864616, 2369.10473632813, 1263.08569335938, 28.5620555877686
[pos], 864633, 2353.64697265625, 1258.51123046875, 28.5620555877686
[pos], 864649, 2353.64697265625, 1258.51123046875, 28.5620555877686
[pos], 864666, 2337.03149414063, 1253.59411621094, 28.5620555877686
[pos], 864683, 2326.18359375, 1250.38391113281, 28.5620555877686
[pos], 864699, 2321.92114257813, 1249.12243652344, 28.5620555877686
[pos], 864716, 2307.26513671875, 1244.78527832031, 28.5620555877686
[pos], 864733, 2307.26513671875, 1244.78527832031, 28.5620555877686
[pos], 864749, 2291.33471679688, 1240.07104492188, 28.5620555877686
[pos], 864766, 2280.4443359375, 1236.84826660156, 28.5620555877686
[pos], 864783, 2276.72729492188, 1235.74829101563, 28.5620555877686
[pos], 864799, 2262.10913085938, 1231.42224121094, 28.5620555877686
[pos], 864816, 2262.10913085938, 1231.42224121094, 28.5620555877686
[pos], 864833, 2246.64038085938, 1224.73083496094, 28.7049503326416
[pos], 864849, 2235.44409179688, 1218.01843261719, 28.8143997192383
[pos], 864866, 2232.12084960938, 1215.87365722656, 28.847469329834
[pos], 864883, 2217.85327148438, 1206.66540527344, 28.847469329834
[pos], 864899, 2217.85327148438, 1206.66540527344, 28.847469329834
[pos], 864916, 2203.69506835938, 1197.52758789063, 28.847469329834
[pos], 864933, 2193.65307617188, 1191.04638671875, 28.847469329834
[pos], 864949, 2190.568359375, 1189.05541992188, 28.847469329834
[pos], 864966, 2176.67211914063, 1180.08679199219, 28.847469329834
[pos], 864983, 2176.67211914063, 1180.08679199219, 28.847469329834
[pos], 864999, 2162.7861328125, 1171.12463378906, 28.847469329834
[pos], 865016, 2152.69287109375, 1164.6103515625, 28.847469329834
[pos], 865033, 2149.57861328125, 1162.60034179688, 28.847469329834
[pos], 865049, 2136.27563476563, 1154.01477050781, 28.847469329834
[pos], 865066, 2136.27563476563, 1154.01477050781, 28.847469329834
[pos], 865083, 2123.1533203125, 1145.54565429688, 28.847469329834
[pos], 865099, 2112.32568359375, 1140.13696289063, 28.7376041412354
[pos], 865116, 2108.97436523438, 1138.60119628906, 28.7040386199951
[pos], 865133, 2095.255859375, 1134.04113769531, 28.5710830688477
[pos], 865149, 2095.255859375, 1134.04113769531, 28.5710830688477
[pos], 865166, 2079.75805664063, 1131.25158691406, 28.4243278503418
[pos], 865183, 2068.63256835938, 1130.75158691406, 28.3192481994629
[pos], 865199, 2065.14624023438, 1130.71008300781, 28.286247253418
[pos], 865216, 2051.58129882813, 1131.99169921875, 28.1559619903564
[pos], 865233, 2051.58129882813, 1131.99169921875, 28.1559619903564
[pos], 865249, 2037.51391601563, 1135.33947753906, 28.0158271789551
[pos], 865266, 2027.23291015625, 1139.287109375, 27.9077167510986
[pos], 865283, 2024.2685546875, 1140.53442382813, 27.8760471343994
[pos], 865299, 2012.17077636719, 1147.33801269531, 27.7378082275391
[pos], 865316, 2012.17077636719, 1147.33801269531, 27.7378082275391
[pos], 865333, 2001.17529296875, 1155.72351074219, 27.59814453125
[pos], 865349, 1993.52941894531, 1163.39538574219, 27.4872398376465
[pos], 865366, 1991.29431152344, 1165.79455566406, 27.4535503387451
[pos], 865383, 1984.77197265625, 1174.63146972656, 27.3393611907959
[pos], 865399, 1982.72790527344, 1177.40087890625, 27.3393611907959
[pos], 865416, 1975.47485351563, 1187.22778320313, 27.3393611907959
[pos], 865433, 1969.6064453125, 1195.17883300781, 27.3393611907959
[pos], 865449, 1967.69006347656, 1197.77526855469, 27.3393611907959
[pos], 865466, 1962.28845214844, 1205.09387207031, 27.3393611907959
[pos], 865483, 1959.80932617188, 1208.45275878906, 27.3393611907959
[pos], 865499, 1953.1630859375, 1217.45776367188, 27.3393611907959
[pos], 865516, 1947.52197265625, 1225.10083007813, 27.3393611907959
[pos], 865533, 1945.51513671875, 1227.81982421875, 27.3393611907959
[pos], 865549, 1938.85559082031, 1236.8427734375, 27.3393611907959
[pos], 865566, 1938.85559082031, 1236.8427734375, 27.3393611907959
[pos], 865583, 1931.58813476563, 1246.689453125, 27.3393611907959
[pos], 865599, 1925.76098632813, 1254.58459472656, 27.3393611907959
[pos], 865616, 1924.47509765625, 1256.32678222656, 27.3393611907959
[pos], 865633, 1917.45751953125, 1265.83483886719, 27.3393611907959
[pos], 865649, 1917.45751953125, 1265.83483886719, 27.3393611907959
[pos], 865666, 1910.19079589844, 1275.68029785156, 27.3393611907959
[pos], 865683, 1905.10522460938, 1282.57055664063, 27.3393611907959
[pos], 865699, 1903.59033203125, 1284.62316894531, 27.3393611907959
[pos], 865716, 1896.33117675781, 1294.45861816406, 27.3393611907959
[pos], 865733, 1896.33117675781, 1294.45861816406, 27.3393611907959
[pos], 865749, 1889.11596679688, 1304.234375, 27.3393611907959
[pos], 865766, 1882.84033203125, 1312.73718261719, 27.3393611907959
[pos], 865783, 1881.49072265625, 1314.56567382813, 27.3393611907959
[pos], 865799, 1874.2763671875, 1324.34008789063, 27.3393611907959
[pos], 865816, 1874.2763671875, 1324.34008789063, 27.3393611907959
[pos], 865833, 1866.27282714844, 1335.18383789063, 27.3393611907959
[pos], 865849, 1860.33935546875, 1343.22290039063, 27.3393611907959
[pos], 865866, 1858.87219238281, 1345.21069335938, 27.3393611907959
[pos], 865883, 1850.37121582031, 1356.72863769531, 27.3393611907959
[pos], 865899, 1850.37121582031, 1356.72863769531, 27.3393611907959
[pos], 865916, 1842.80090332031, 1366.98559570313, 27.3393611907959
[pos], 865933, 1835.23779296875, 1375.12573242188, 27.452205657959
[pos], 865949, 1833.53063964844, 1376.87426757813, 27.4769611358643
[pos], 865966, 1821.53381347656, 1386.32250976563, 27.6296520233154
[pos], 865983, 1821.53381347656, 1386.32250976563, 27.6296520233154
[pos], 865999, 1809.92175292969, 1393.17138671875, 27.7626667022705
[pos], 866016, 1799.06079101563, 1397.72509765625, 27.8773212432861
[pos], 866033, 1795.5146484375, 1399.06091308594, 27.9140815734863
[pos], 866049, 1785.19226074219, 1401.78161621094, 28.0166168212891
[pos], 866066, 1781.60168457031, 1402.59387207031, 28.0518569946289
[pos], 866083, 1767.08447265625, 1404.19873046875, 28.1902008056641
[pos], 866099, 1755.95922851563, 1403.9765625, 28.2943058013916
[pos], 866116, 1752.18103027344, 1403.767578125, 28.3295917510986
[pos], 866133, 1737.7470703125, 1401.33874511719, 28.4646873474121
[pos], 866149, 1737.7470703125, 1401.33874511719, 28.4646873474121
[pos], 866166, 1723.54309082031, 1396.92016601563, 28.6002979278564
[pos], 866183, 1713.24279785156, 1392.22131347656, 28.7023220062256
[pos], 866199, 1710.20397949219, 1390.72155761719, 28.7327766418457
[pos], 866216, 1697.29577636719, 1382.42736816406, 28.8692970275879
[pos], 866233, 1697.29577636719, 1382.42736816406, 28.8692970275879
[pos], 866249, 1683.01940917969, 1372.76550292969, 28.8692970275879
[pos], 866266, 1673.79174804688, 1366.5205078125, 28.8692970275879
[pos], 866283, 1670.89978027344, 1364.56323242188, 28.8692970275879
[pos], 866299, 1656.54956054688, 1354.85144042969, 28.8692970275879
[pos], 866316, 1656.54956054688, 1354.85144042969, 28.8692970275879
[pos], 866333, 1643.14660644531, 1345.78076171875, 28.8692970275879
[pos], 866349, 1633.30578613281, 1339.12084960938, 28.8692970275879
[pos], 866366, 1630.16967773438, 1336.99841308594, 28.8692970275879
[pos], 866383, 1615.66516113281, 1327.18225097656, 28.8692970275879
[pos], 866399, 1615.66516113281, 1327.18225097656, 28.8692970275879
[pos], 866416, 1602.21142578125, 1318.0771484375, 28.8692970275879
[pos], 866433, 1590.17431640625, 1309.93078613281, 28.8692970275879
[pos], 866449, 1586.68127441406, 1307.56677246094, 28.8692970275879
[pos], 866466, 1573.51318359375, 1298.65490722656, 28.8692970275879
[pos], 866483, 1573.51318359375, 1298.65490722656, 28.8692970275879
[pos], 866499, 1559.1318359375, 1288.92211914063, 28.8692970275879
[pos], 866516, 1546.85595703125, 1280.61413574219, 28.8692970275879
[pos], 866533, 1543.2001953125, 1278.14001464844, 28.8692970275879
[pos], 866549, 1529.53833007813, 1268.89404296875, 28.8692970275879
[pos], 866566, 1529.53833007813, 1268.89404296875, 28.8692970275879
[pos], 866583, 1514.60034179688, 1258.78454589844, 28.8692970275879
[pos], 866599, 1502.18383789063, 1250.38146972656, 28.8692970275879
[pos], 866616, 1498.83227539063, 1248.11328125, 28.8692970275879
[pos], 866633, 1484.21362304688, 1238.21984863281, 28.8692970275879
[pos], 866649, 1484.21362304688, 1238.21984863281, 28.8692970275879
[pos], 866666, 1467.62329101563, 1226.99206542969, 28.8692970275879
[pos], 866683, 1456.2861328125, 1219.31945800781, 28.8692970275879
[pos], 866699, 1452.74743652344, 1216.92456054688, 28.8692970275879
[pos], 866716, 1437.39453125, 1206.5341796875, 28.8692970275879
[pos], 866733, 1437.39453125, 1206.5341796875, 28.8692970275879
[pos], 866749, 1420.71252441406, 1195.24426269531, 28.8692970275879
[pos], 866766, 1408.88452148438, 1187.23950195313, 28.8692970275879
[pos], 866783, 1405.94128417969, 1185.24755859375, 28.8692970275879
[pos], 866799, 1389.96826171875, 1174.43762207031, 28.8692970275879
[pos], 866816, 1389.96826171875, 1174.43762207031, 28.8692970275879
[pos], 866833, 1370.9521484375, 1164.86755371094, 28.717227935791
[pos], 866849, 1356.39624023438, 1159.83483886719, 28.6072177886963
[pos], 866866, 1352.615234375, 1158.64624023438, 28.5789070129395
[pos], 866883, 1334.15808105469, 1155.04626464844, 28.4445781707764
[pos], 866899, 1334.15808105469, 1155.04626464844, 28.4445781707764
[pos], 866916, 1313.28820800781, 1154.11401367188, 28.2953491210938
[pos], 866933, 1298.95324707031, 1155.2880859375, 28.1926136016846
[pos], 866949, 1294.787109375, 1155.75524902344, 28.1626682281494
[pos], 866966, 1275.64953613281, 1160.20202636719, 28.0223197937012
[pos], 866983, 1275.64953613281, 1160.20202636719, 28.0223197937012
[pos], 866999, 1257.06652832031, 1167.34387207031, 27.8801002502441
[pos], 867016, 1244.57763671875, 1174.09606933594, 27.7786903381348
[pos], 867033, 1240.45202636719, 1176.51220703125, 27.7445411682129
[sad], 867033, attach, 0.15
[pos], 867049, 1227.98913574219, 1185.80773925781, 27.6334857940674
[pos], 867066, 1227.98913574219, 1185.80773925781, 27.6334857940674
[pos], 867083, 1235.96398925781, 1210.42565917969, 26.6045227050781
[pos], 867099, 1236.86926269531, 1224.06103515625, 26.6372451782227
[pos], 867116, 1236.53198242188, 1227.6123046875, 26.7982349395752
[pos], 867133, 1233.63146972656, 1244.66711425781, 27.0015411376953
[pos], 867149, 1233.63146972656, 1244.66711425781, 27.0015411376953
[pos], 867166, 1225.86486816406, 1264.40612792969, 27.2380199432373
[pos], 867183, 1218.02038574219, 1276.37622070313, 27.2836532592773
[pos], 867199, 1215.01684570313, 1279.66052246094, 27.4443111419678
[pos], 867216, 1199.91088867188, 1293.48742675781, 27.6704978942871
[pos], 867233, 1199.91088867188, 1293.48742675781, 27.6704978942871
[pos], 867249, 1182.50463867188, 1303.25793457031, 27.880786895752
[pos], 867266, 1169.44030761719, 1307.82507324219, 27.9380226135254
[pos], 867283, 1164.68481445313, 1308.72827148438, 28.0866394042969
[pos], 867299, 1145.19470214844, 1310.60766601563, 28.2926197052002
[pos], 867316, 1145.19470214844, 1310.60766601563, 28.2926197052002
[pos], 867333, 1126.12658691406, 1308.47741699219, 28.4934120178223
[pos], 867349, 1112.26342773438, 1304.59875488281, 28.54714012146
[pos], 867366, 1107.21508789063, 1302.33459472656, 28.6959400177002
[pos], 867383, 1090.98425292969, 1293.13439941406, 28.8931770324707
[pos], 867399, 1090.98425292969, 1293.13439941406, 28.8931770324707
[pos], 867416, 1075.73974609375, 1280.12487792969, 29.096960067749
[pos], 867433, 1066.92602539063, 1269.64318847656, 29.1459617614746
[pos], 867449, 1064.43762207031, 1265.69677734375, 29.2825508117676
[pos], 867466, 1055.16076660156, 1247.99230957031, 29.4832458496094
[pos], 867483, 1055.16076660156, 1247.99230957031, 29.4832458496094
[pos], 867499, 1049.86218261719, 1229.92248535156, 29.6650047302246
[pos], 867516, 1047.751953125, 1214.44165039063, 29.7096538543701
[pos], 867533, 1047.8154296875, 1210.19592285156, 29.8600769042969
[pos], 867549, 1049.07885742188, 1195.44689941406, 29.9996566772461
[pos], 867566, 1052.32531738281, 1181.45642089844, 30.1315498352051
[pos], 867583, 1055.48974609375, 1172.32568359375, 30.1787395477295
[pos], 867599, 1061.78564453125, 1159.46557617188, 30.3159828186035
[pos], 867616, 1063.91149902344, 1156.07336425781, 30.4049282073975
[pos], 867633, 1073.01684570313, 1143.56604003906, 30.5399875640869
[pos], 867649, 1083.33923339844, 1132.98107910156, 30.678882598877
[pos], 867666, 1091.20715332031, 1126.47387695313, 30.7249088287354
[pos], 867683, 1103.98559570313, 1118.37536621094, 30.8678684234619
[pos], 867699, 1107.96423339844, 1116.41857910156, 30.9588394165039
[pos], 867716, 1124.0556640625, 1109.900390625, 31.1152153015137
[pos], 867733, 1134.41918945313, 1107.1708984375, 31.1583957672119
[pos], 867749, 1139.08581542969, 1106.4169921875, 31.255765914917
[pos], 867766, 1154.83203125, 1105.0205078125, 31.4013957977295
[pos], 867783, 1172.44409179688, 1106.03686523438, 31.5550327301025
[pos], 867799, 1182.82849121094, 1107.96752929688, 31.5997447967529
[pos], 867816, 1187.81506347656, 1109.39050292969, 31.6939010620117
[pos], 867833, 1202.60314941406, 1114.8603515625, 31.835865020752
[pos], 867849, 1213.28112792969, 1120.20288085938, 31.8798370361328
[pos], 867866, 1217.1806640625, 1122.69738769531, 31.9850254058838
[pos], 867883, 1230.79089355469, 1132.82678222656, 32.1325874328613
[pos], 867899, 1240.90930175781, 1142.412109375, 32.1742744445801
[pos], 867916, 1243.96838378906, 1146.10815429688, 32.2953338623047
[pos], 867933, 1254.57604980469, 1160.97961425781, 32.4536247253418
[pos], 867949, 1261.46520996094, 1173.82336425781, 32.4943923950195
[pos], 867966, 1263.20532226563, 1178.33947753906, 32.618953704834
[pos], 867983, 1267.83032226563, 1191.99621582031, 32.6601867675781
[pos], 867999, 1268.8046875, 1196.69836425781, 32.7823829650879
[pos], 868016, 1271.38073730469, 1216.06005859375, 32.9448318481445
[pos], 868033, 1271.38073730469, 1216.06005859375, 32.9448318481445
[pos], 868049, 1270.80554199219, 1235.5341796875, 33.1119232177734
[pos], 868066, 1268.40002441406, 1250.16442871094, 33.1496849060059
[pos], 868083, 1267.05236816406, 1254.75598144531, 33.2722129821777
[pos], 868099, 1260.26257324219, 1273.03369140625, 33.4301109313965
[pos], 868116, 1260.26257324219, 1273.03369140625, 33.4301109313965
[pos], 868133, 1250.36401367188, 1290.48181152344, 33.592945098877
[pos], 868149, 1241.67810058594, 1301.95275878906, 33.6348190307617
[pos], 868166, 1238.33544921875, 1305.44030761719, 33.7509117126465
[pos], 868183, 1224.13806152344, 1318.37133789063, 33.9050025939941
[pos], 868199, 1224.13806152344, 1318.37133789063, 33.9050025939941
[pos], 868216, 1207.52185058594, 1329.33813476563, 34.0608901977539
[pos], 868233, 1194.88842773438, 1335.52697753906, 34.1020011901855
[pos], 868249, 1190.42456054688, 1337.12866210938, 34.2130088806152
[pos], 868266, 1171.73217773438, 1342.48950195313, 34.366096496582
[pos], 868283, 1171.73217773438, 1342.48950195313, 34.366096496582
[pos], 868299, 1152.626953125, 1344.95532226563, 34.5185089111328
[pos], 868316, 1137.79833984375, 1345.02746582031, 34.5526580810547
[pos], 868333, 1133.43359375, 1344.54699707031, 34.6671447753906
[pos], 868349, 1114.13244628906, 1341.23608398438, 34.8169441223145
[pos], 868366, 1114.13244628906, 1341.23608398438, 34.8169441223145
[pos], 868383, 1095.75756835938, 1335.154296875, 34.9648590087891
[pos], 868399, 1081.92980957031, 1328.62744140625, 34.9985275268555
[pos], 868416, 1077.79602050781, 1326.0556640625, 35.1140594482422
[pos], 868433, 1061.70751953125, 1314.52966308594, 35.2610931396484
[pos], 868449, 1061.70751953125, 1314.52966308594, 35.2610931396484
[pos], 868466, 1047.79504394531, 1301.041015625, 35.4056434631348
[pos], 868483, 1038.75207519531, 1289.96020507813, 35.4438362121582
[pos], 868499, 1035.88635253906, 1285.57214355469, 35.5497779846191
[pos], 868516, 1026.49560546875, 1268.86645507813, 35.6918411254883
[pos], 868533, 1026.49560546875, 1268.86645507813, 35.6918411254883
[pos], 868549, 1019.45739746094, 1250.79321289063, 35.8347434997559
[pos], 868566, 1015.32379150391, 1233.66943359375, 35.9752197265625
[pos], 868583, 1015.32379150391, 1233.66943359375, 35.9752197265625
[pos], 868599, 1013.22338867188, 1214.83264160156, 36.1161155700684
[pos], 868616, 1013.22338867188, 1214.83264160156, 36.1161155700684
[pos], 868633, 1013.94305419922, 1193.75048828125, 36.2553215026855
[pos], 868649, 1016.34063720703, 1178.87353515625, 36.2881050109863
[pos], 868666, 1017.501953125, 1174.63012695313, 36.3954467773438
[pos], 868683, 1023.59851074219, 1156.37609863281, 36.5321083068848
[pos], 868699, 1023.59851074219, 1156.37609863281, 36.5321083068848
[pos], 868716, 1032.65661621094, 1138.20385742188, 36.6685218811035
[pos], 868733, 1040.39135742188, 1126.33850097656, 36.7060012817383
[pos], 868749, 1043.49572753906, 1122.47424316406, 36.8050994873047
[pos], 868766, 1056.31372070313, 1108.33227539063, 36.9393463134766
[pos], 868783, 1056.31372070313, 1108.33227539063, 36.9393463134766
[pos], 868799, 1071.28540039063, 1095.70031738281, 37.0737266540527
[pos], 868816, 1083.33715820313, 1087.6142578125, 37.108154296875
[pos], 868833, 1087.61047363281, 1085.32885742188, 37.2080001831055
[pos], 868849, 1105.11474609375, 1077.220703125, 37.3417167663574
[pos], 868866, 1105.11474609375, 1077.220703125, 37.3417167663574
[pos], 868883, 1123.18859863281, 1071.57458496094, 37.4722442626953
[pos], 868899, 1138.34936523438, 1068.55017089844, 37.5022087097168
[pos], 868916, 1142.71618652344, 1068.14587402344, 37.6067962646484
[pos], 868933, 1161.76098632813, 1067.38684082031, 37.734935760498
[pos], 868949, 1161.76098632813, 1067.38684082031, 37.734935760498
[pos], 868966, 1181.50427246094, 1069.14868164063, 37.867057800293
[pos], 868983, 1195.64379882813, 1071.98950195313, 37.8973846435547
[pos], 868999, 1199.79187011719, 1073.24658203125, 37.9933738708496
[pos], 869016, 1218.59704589844, 1080.03759765625, 38.1240882873535
[pos], 869033, 1218.59704589844, 1080.03759765625, 38.1240882873535
[pos], 869049, 1235.88098144531, 1089.01721191406, 38.2515869140625
[pos], 869066, 1247.96313476563, 1096.99829101563, 38.2828826904297
[pos], 869083, 1251.85913085938, 1100.14001464844, 38.377742767334
[pos], 869099, 1265.98388671875, 1112.89916992188, 38.5035858154297
[pos], 869116, 1275.83874511719, 1123.79431152344, 38.5345993041992
[pos], 869133, 1278.869140625, 1127.86437988281, 38.6298942565918
[pos], 869149, 1287.16540527344, 1139.806640625, 38.6627502441406
[pos], 869166, 1289.59289550781, 1144.11291503906, 38.7566032409668
[pos], 869183, 1298.02270507813, 1161.13720703125, 38.8823394775391
[pos], 869199, 1303.27673339844, 1175.12145996094, 38.9105110168457
[pos], 869216, 1304.45715332031, 1179.48962402344, 39.005989074707
[pos], 869233, 1307.90319824219, 1193.87939453125, 39.034854888916
[pos], 869249, 1308.51867675781, 1198.21728515625, 39.128963470459
[pos], 869266, 1310.29663085938, 1217.69946289063, 39.251838684082
[pos], 869283, 1310.29663085938, 1217.69946289063, 39.251838684082
[pos], 869299, 1309.74609375, 1236.48205566406, 39.3759994506836
[pos], 869316, 1307.10266113281, 1254.70031738281, 39.4967613220215
[pos], 869333, 1307.10266113281, 1254.70031738281, 39.4967613220215
[pos], 869349, 1302.06726074219, 1273.60168457031, 39.6177177429199
[pos], 869366, 1296.17517089844, 1288.95202636719, 39.6364059448242
[pos], 869383, 1294.87841796875, 1291.51477050781, 39.7383422851563
[pos], 869399, 1285.47766113281, 1308.67199707031, 39.8591995239258
[pos], 869416, 1285.47766113281, 1308.67199707031, 39.8591995239258
[pos], 869433, 1273.85791015625, 1324.83435058594, 39.9793395996094
[pos], 869449, 1263.14868164063, 1336.82507324219, 39.9989128112793
[pos], 869466, 1260.8056640625, 1338.98046875, 40.096996307373
[pos], 869483, 1246.16735839844, 1351.53161621094, 40.2150459289551
[pos], 869499, 1246.16735839844, 1351.53161621094, 40.2150459289551
[pos], 869516, 1228.10827636719, 1363.46997070313, 40.3343162536621
[pos], 869533, 1228.10827636719, 1363.46997070313, 40.3343162536621
[pos], 869549, 1210.18823242188, 1372.21447753906, 40.454231262207
[pos], 869566, 1196.46533203125, 1377.326171875, 40.4841384887695
[pos], 869583, 1191.17053222656, 1378.78552246094, 40.5717582702637
[pos], 869599, 1173.34826660156, 1382.68481445313, 40.6854476928711
[pos], 869616, 1173.34826660156, 1382.68481445313, 40.6854476928711
[pos], 869633, 1153.90576171875, 1384.74267578125, 40.8000831604004
[pos], 869649, 1139.34875488281, 1384.90710449219, 40.8294105529785
[pos], 869666, 1134.40795898438, 1384.53698730469, 40.9154663085938
[pos], 869683, 1114.90942382813, 1382.06372070313, 41.0306015014648
[pos], 869699, 1114.90942382813, 1382.06372070313, 41.0306015014648
[pos], 869716, 1098.11743164063, 1378.05798339844, 41.1442756652832
[pos], 869733, 1079.96728515625, 1371.74267578125, 41.2577323913574
[pos], 869749, 1079.96728515625, 1371.74267578125, 41.2577323913574
[pos], 869766, 1062.55822753906, 1363.39538574219, 41.3698921203613
[pos], 869783, 1062.55822753906, 1363.39538574219, 41.3698921203613
[pos], 869799, 1043.93737792969, 1351.5205078125, 41.4851341247559
[pos], 869816, 1032.47900390625, 1342.3837890625, 41.5138511657715
[pos], 869833, 1028.86193847656, 1338.96313476563, 41.598201751709
[pos], 869849, 1016.98577880859, 1326.71374511719, 41.7065773010254
[pos], 869866, 1016.98577880859, 1326.71374511719, 41.7065773010254
[pos], 869883, 1005.18017578125, 1311.91455078125, 41.8170433044434
[pos], 869899, 995.813537597656, 1297.57678222656, 41.832820892334
[pos], 869916, 993.759582519531, 1293.64428710938, 41.9301681518555
[pos], 869933, 985.531433105469, 1276.01538085938, 42.0402412414551
[pos], 869949, 985.531433105469, 1276.01538085938, 42.0402412414551
[pos], 869966, 979.265563964844, 1257.51977539063, 42.1505432128906
[pos], 869983, 975.459838867188, 1240.71984863281, 42.2567367553711
[pos], 869999, 975.459838867188, 1240.71984863281, 42.2567367553711
[pos], 870016, 972.995300292969, 1221.17700195313, 42.3666038513184
[pos], 870033, 972.995300292969, 1221.17700195313, 42.3666038513184
[pos], 870049, 972.830932617188, 1199.4453125, 42.4759864807129
[pos], 870066, 974.187194824219, 1184.76647949219, 42.5036354064941
[pos], 870083, 974.995666503906, 1180.16369628906, 42.5853805541992
[pos], 870099, 979.295471191406, 1160.94763183594, 42.6929626464844
[pos], 870116, 979.295471191406, 1160.94763183594, 42.6929626464844
[pos], 870133, 985.499938964844, 1142.74877929688, 42.7992477416992
