[elsc], 0, aries_test.tscn, start
[pos], 1633, 995.749938964844, 575.482727050781, 1.56045770645142
[pos], 1649, 995.387268066406, 584.853820800781, 1.65264225006104
[pos], 1666, 994.239074707031, 593.637084960938, 1.742112159729
[pos], 1683, 992.179626464844, 602.783813476563, 1.8363025188446
[pos], 1699, 989.172790527344, 611.966369628906, 1.93255472183228
[pos], 1716, 985.59423828125, 620.193481445313, 2.02367043495178
[pos], 1733, 980.898132324219, 628.707580566406, 2.12057971954346
[pos], 1749, 975.535766601563, 636.543579101563, 2.21533179283142
[pos], 1766, 969.258422851563, 644.052368164063, 2.31298089027405
[pos], 1783, 962.517944335938, 650.698059082031, 2.40708708763123
[pos], 1799, 954.870422363281, 656.906066894531, 2.50247550010681
[pos], 1816, 946.403686523438, 662.474975585938, 2.60788798332214
[pos], 1833, 938.074157714844, 666.857666015625, 2.70109272003174
[pos], 1849, 928.508666992188, 670.740173339844, 2.80481171607971
[pos], 1866, 919.269348144531, 673.459106445313, 2.90036082267761
[pos], 1883, 908.957885742188, 675.392028808594, 3.00567221641541
[pos], 1899, 899.127197265625, 676.217041015625, 3.10398697853088
[pos], 1916, 888.668884277344, 676.036987304688, 3.20786762237549
[pos], 1933, 878.639953613281, 674.826232910156, 3.30893182754517
[pos], 1949, 868.510009765625, 672.537841796875, 3.4129102230072
[pos], 1966, 858.158203125, 669.012756347656, 3.52137064933777
[pos], 1983, 848.973327636719, 664.76220703125, 3.62228941917419
[pos], 1999, 839.57080078125, 659.154724121094, 3.73047542572021
[pos], 2016, 830.977783203125, 652.67431640625, 3.83878564834595
[pos], 2033, 823.338806152344, 645.527709960938, 3.94271540641785
[pos], 2049, 816.340270996094, 637.452209472656, 4.04637575149536
[pos], 2066, 810.027648925781, 628.33642578125, 4.15821123123169
[pos], 2083, 804.763732910156, 618.604797363281, 4.26819658279419
[pos], 2099, 800.694152832031, 608.625671386719, 4.37492704391479
[pos], 2116, 797.60595703125, 597.806396484375, 4.48738765716553
[pos], 2133, 795.727233886719, 586.515808105469, 4.60080766677856
[pos], 2149, 795.1396484375, 575.905944824219, 4.70659351348877
[pos], 2166, 795.787536621094, 564.183410644531, 4.82283926010132
[pos], 2183, 797.718505859375, 552.964538574219, 4.93628311157227
[pos], 2199, 800.832763671875, 542.202026367188, 5.04661655426025
[pos], 2216, 805.396240234375, 531.296936035156, 5.16431760787964
[pos], 2233, 811.100891113281, 521.153869628906, 5.27887630462646
[pos], 2249, 817.563232421875, 512.183654785156, 5.38763666152954
[pos], 2266, 825.513854980469, 503.432800292969, 5.5052342414856
[pos], 2283, 834.416381835938, 495.675872802734, 5.62127351760864
[pos], 2299, 844.186767578125, 488.997894287109, 5.738440990448
[pos], 2316, 854.064697265625, 483.780334472656, 5.84947872161865
[pos], 2333, 865.072143554688, 479.476318359375, 5.96598386764526
[pos], 2349, 876.620056152344, 476.463653564453, 6.08325386047363
[pos], 2366, 887.781982421875, 474.878479003906, 6.19483613967896
[pos], 2383, 899.718627929688, 474.56884765625, 6.31232023239136
[pos], 2399, 911.222717285156, 475.60693359375, 6.4272313117981
[pos], 2416, 922.614318847656, 477.965454101563, 6.54170751571655
[pos], 2433, 934.061279296875, 481.764709472656, 6.65993785858154
[pos], 2449, 944.642700195313, 486.713256835938, 6.77456521987915
[pos], 2466, 954.362121582031, 492.683898925781, 6.88671875
[pos], 2483, 963.255126953125, 499.625793457031, 6.99842357635498
[pos], 2499, 971.8232421875, 508.052581787109, 7.11549186706543
[pos], 2516, 978.91845703125, 516.846313476563, 7.22755193710327
[pos], 2533, 985.249328613281, 526.813720703125, 7.34266138076782
[pos], 2549, 990.2861328125, 537.21240234375, 7.45582675933838
[pos], 2566, 994.267456054688, 548.653625488281, 7.57541275024414
[pos], 2583, 996.746276855469, 559.728271484375, 7.68675994873047
[pos], 2599, 997.995056152344, 571.484802246094, 7.80200052261353
[pos], 2616, 997.875610351563, 583.424926757813, 7.91940927505493
[pos], 2633, 996.458251953125, 594.725769042969, 8.03110504150391
[pos], 2649, 993.673278808594, 606.209350585938, 8.14614772796631
[pos], 2666, 989.901733398438, 616.565246582031, 8.25023937225342
[pos], 2683, 984.584167480469, 627.247314453125, 8.37075138092041
[pos], 2699, 978.348571777344, 636.847351074219, 8.48213672637939
[pos], 2716, 970.684204101563, 646.108154296875, 8.6010684967041
[pos], 2733, 962.347351074219, 654.098083496094, 8.71331024169922
[pos], 2749, 952.930725097656, 661.261901855469, 8.82888698577881
[pos], 2766, 942.903869628906, 667.210144042969, 8.94309425354004
[pos], 2783, 932.049926757813, 672.065612792969, 9.05870151519775
[pos], 2799, 921.033203125, 675.551513671875, 9.17154502868652
[pos], 2816, 909.441467285156, 677.816223144531, 9.28556537628174
[pos], 2833, 897.87890625, 678.734436035156, 9.3990650177002
[pos], 2849, 886.413391113281, 678.349853515625, 9.51069355010986
[pos], 2866, 874.832763671875, 676.640991210938, 9.62420558929443
[pos], 2883, 863.519775390625, 673.630187988281, 9.73823070526123
[pos], 2899, 852.7080078125, 669.388916015625, 9.85165405273438
[pos], 2916, 842.862182617188, 664.219543457031, 9.95879745483398
