[elsc], 0, aries_test.tscn, start
[pos], 22616, 3683.31323242188, 583.207824707031, 18.7246150970459
[pd], 22616, out_of_fuel
[pos], 22633, 3683.32348632813, 583.20654296875, 0.0
[pos], 22649, 3683.32348632813, 583.20654296875, -0.17814099788666
[pos], 22666, 3683.32348632813, 583.20654296875, -0.36716449260712
[pos], 22683, 3683.32348632813, 583.20654296875, -0.63494145870209
[pos], 22699, 3683.32348632813, 583.20654296875, -0.81386160850525
[pos], 22716, 3683.32348632813, 583.20654296875, -0.99696636199951
[pos], 22733, 3683.32348632813, 583.20654296875, -1.25827157497406
[pos], 22749, 3683.32348632813, 583.20654296875, -1.44285917282104
[pos], 22766, 3683.32348632813, 583.20654296875, -1.63650703430176
[pos], 22783, 3683.32348632813, 583.20654296875, -1.81667125225067
[pos], 22799, 3683.32348632813, 583.20654296875, -2.0939610004425
[pos], 22816, 3683.32348632813, 583.20654296875, -2.27559542655945
[pos], 22833, 3683.32348632813, 583.20654296875, -2.46806216239929
[pos], 22849, 3683.32348632813, 583.20654296875, -2.73039793968201
[pos], 22866, 3683.32348632813, 583.20654296875, -2.91780018806458
[pos], 22883, 3683.32348632813, 583.20654296875, -3.10628342628479
[pos], 22899, 3683.32348632813, 583.20654296875, -3.29089617729187
[pos], 22916, 3683.32348632813, 583.20654296875, -3.56048250198364
[pos], 22933, 3683.32348632813, 583.20654296875, -3.74679160118103
[pos], 22949, 3683.32348632813, 583.20654296875, -3.93307566642761
[pos], 22966, 3683.32348632813, 583.20654296875, -4.1989426612854
[pos], 22983, 3683.32348632813, 583.20654296875, -4.38736343383789
[pos], 22999, 3683.32348632813, 583.20654296875, -4.57014131546021
[pos], 23016, 3683.32348632813, 583.20654296875, -4.75416326522827
[pos], 23033, 3683.32348632813, 583.20654296875, -5.02966833114624
[pos], 23049, 3683.32348632813, 583.20654296875, -5.20481872558594
[pos], 23066, 3683.32348632813, 583.20654296875, -5.39350271224976
[pos], 23083, 3683.32348632813, 583.20654296875, -5.65443134307861
[pos], 23099, 3683.32348632813, 583.20654296875, -5.83700799942017
[pos], 23116, 3683.32348632813, 583.20654296875, -6.02097988128662
[pos], 23133, 3683.32348632813, 583.20654296875, -6.28007364273071
[pos], 23149, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23166, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23183, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23199, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23216, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23233, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23249, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23266, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23283, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23299, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23316, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23333, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23349, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23366, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23383, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23399, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23416, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23433, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23449, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23466, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23483, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23499, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23516, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23533, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23549, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23566, 3683.32348632813, 583.20654296875, -6.28318977355957
[pos], 23583, 256.0, 512.0, 0.0
[pos], 23599, 265.678833007813, 512.0, 0.0
[pos], 23616, 274.431365966797, 512.0, 0.0
[pos], 23633, 281.085845947266, 512.0, 0.0
[pos], 23649, 290.321258544922, 512.0, 0.0
[pos], 23666, 297.026031494141, 512.0, 0.0
[pos], 23683, 306.340057373047, 512.0, 0.0
[pos], 23699, 313.146881103516, 512.0, 0.0
[pos], 23716, 323.016906738281, 512.0, 0.0
[pos], 23733, 329.985290527344, 512.0, 0.0
[pos], 23749, 336.831359863281, 512.0, 0.0
[pos], 23766, 347.080688476563, 512.0, 0.0
[pos], 23783, 354.256530761719, 512.0, 0.0
[pos], 23799, 364.455535888672, 512.0, 0.0
[pos], 23816, 371.543548583984, 512.0, 0.0
[pos], 23833, 381.655487060547, 512.0, 0.0
[pos], 23849, 389.317016601563, 512.0, 0.0
[pos], 23866, 396.782684326172, 512.0, 0.0
[pos], 23883, 407.411102294922, 512.0, 0.0
[pos], 23899, 414.849151611328, 512.0, 0.0
[pos], 23916, 422.420501708984, 512.0, 0.0
[pos], 23933, 433.343170166016, 512.0, 0.0
[pos], 23949, 440.818511962891, 512.0, 0.0
[pos], 23966, 451.897247314453, 512.0, 0.0
[pos], 23983, 459.478576660156, 512.0, 0.0
[pos], 23999, 471.050903320313, 512.0, 0.0
[pos], 24016, 478.77783203125, 512.0, 0.0
[pos], 24033, 486.803863525391, 512.0, 0.0
[pos], 24049, 498.213195800781, 512.0, 0.0
[pos], 24066, 506.154876708984, 512.0, 0.0
[pos], 24083, 514.359985351563, 512.0, 0.0
[pos], 24099, 522.363525390625, 512.0, 0.0
[pos], 24116, 534.036682128906, 512.0, 0.0
[pos], 24133, 543.146179199219, 512.0, 0.0
[pos], 24149, 551.349182128906, 512.0, 0.0
[pos], 24166, 563.46044921875, 512.0, 0.0
[pos], 24183, 571.995788574219, 512.0, 0.0
[pos], 24199, 580.748901367188, 512.0, 0.0
[pos], 24216, 593.406188964844, 512.0, 0.0
[pos], 24233, 601.711547851563, 512.0, 0.0
[pos], 24249, 614.237548828125, 512.0, 0.0
[pos], 24266, 622.8984375, 512.0, 0.0
[pos], 24283, 631.876647949219, 512.0, 0.0
[pos], 24299, 643.900390625, 512.0, 0.0
[pos], 24316, 656.203979492188, 512.0, 0.0
[pos], 24333, 665.336547851563, 512.0, 0.0
[pos], 24349, 674.3505859375, 512.0, 0.0
[pos], 24366, 687.522521972656, 512.0, 0.0
[pos], 24383, 696.712280273438, 512.0, 0.0
[pos], 24399, 705.780029296875, 512.0, 0.0
[pos], 24416, 719.450500488281, 512.0, 0.0
[pos], 24433, 728.828918457031, 512.0, 0.0
[pos], 24449, 742.413818359375, 512.0, 0.0
[pos], 24466, 751.873840332031, 512.0, 0.0
[pos], 24483, 761.251831054688, 512.0, 0.0
[pos], 24499, 775.193603515625, 512.0, 0.0
[pos], 24516, 784.932800292969, 512.0, 0.0
[pos], 24533, 799.662292480469, 512.0, 0.0
[pos], 24549, 808.47705078125, 512.0, 0.0
[pos], 24566, 818.766418457031, 512.0, 0.0
[pos], 24583, 833.234985351563, 512.0, 0.0
[sad], 24583, attach, 0.345
[pos], 24599, 841.415344238281, 508.574432373047, -0.73918724060059
[pos], 24616, 853.399047851563, 499.947845458984, -0.570217192173
[pos], 24633, 862.2236328125, 495.328460693359, -0.4489158987999
[pos], 24649, 872.052978515625, 491.555328369141, -0.33949953317642
[pos], 24666, 882.506042480469, 488.934173583984, -0.21706309914589
[pos], 24683, 897.593566894531, 487.473175048828, -0.03758436068892
[pos], 24699, 907.638854980469, 487.931091308594, 0.08432695269585
[pos], 24716, 917.556701660156, 489.526947021484, 0.19131998717785
[pos], 24733, 931.578918457031, 493.842163085938, 0.35653999447823
[pos], 24749, 941.254943847656, 498.378173828125, 0.47209125757217
[pos], 24766, 950.864929199219, 504.393188476563, 0.59443682432175
[pos], 24783, 959.224548339844, 511.196594238281, 0.72119450569153
[pos], 24799, 966.038757324219, 518.212036132813, 0.82355785369873
[pos], 24816, 975.306701660156, 530.857604980469, 1.00134408473969
[pos], 24833, 980.541137695313, 540.731872558594, 1.12276196479797
[pos], 24849, 984.343933105469, 550.625427246094, 1.24196767807007
[pos], 24866, 987.031066894531, 561.136657714844, 1.34706294536591
[pos], 24883, 988.429870605469, 571.551391601563, 1.46205163002014
[pos], 24899, 988.639465332031, 581.829345703125, 1.57577240467072
[pos], 24916, 986.814697265625, 597.212768554688, 1.75367379188538
[pos], 24933, 984.083862304688, 607.565551757813, 1.86293268203735
[pos], 24949, 980.176086425781, 617.574279785156, 1.96429216861725
[pos], 24966, 975.02880859375, 627.277648925781, 2.08247518539429
[pos], 24983, 966.313232421875, 639.283630371094, 2.25467109680176
[pos], 24999, 959.038513183594, 646.929077148438, 2.36340999603271
[pos], 25016, 951.089477539063, 653.613891601563, 2.46951460838318
[pos], 25033, 938.555603027344, 661.573303222656, 2.63496589660645
[pos], 25049, 928.543090820313, 666.199401855469, 2.74201464653015
[pos], 25066, 918.387390136719, 669.552551269531, 2.85858774185181
[pos], 25083, 907.357421875, 671.857727050781, 2.97205567359924
[pos], 25099, 896.564819335938, 672.831359863281, 3.07671546936035
[pos], 25116, 886.314819335938, 672.620056152344, 3.18807101249695
[pos], 25133, 871.243469238281, 670.317077636719, 3.3570671081543
[pos], 25149, 860.701232910156, 667.236633300781, 3.46232986450195
[pos], 25166, 850.763732910156, 663.076721191406, 3.57067513465881
[pos], 25183, 841.469909667969, 657.926391601563, 3.67085409164429
[pos], 25199, 832.750671386719, 651.776245117188, 3.78078150749207
[pos], 25216, 821.716369628906, 641.580200195313, 3.94524836540222
[pos], 25233, 815.189331054688, 633.799682617188, 4.04646635055542
[pos], 25249, 809.385131835938, 625.233032226563, 4.13545227050781
[pos], 25266, 802.42138671875, 611.359191894531, 4.30200958251953
[pos], 25283, 798.989929199219, 601.514892578125, 4.4073314666748
[pos], 25299, 796.559631347656, 591.182312011719, 4.51323747634888
[pos], 25316, 795.336853027344, 581.657592773438, 4.6068811416626
[pos], 25333, 795.267700195313, 565.962890625, 4.76375007629395
[pos], 25349, 796.576782226563, 555.542724609375, 4.86870956420898
[pos], 25366, 799.022766113281, 545.048767089844, 4.97523403167725
[pos], 25383, 802.621398925781, 534.734313964844, 5.07230186462402
[pos], 25399, 806.911010742188, 525.638916015625, 5.17583227157593
[pos], 25416, 815.591247558594, 512.003723144531, 5.33891630172729
[pos], 25433, 822.537536621094, 503.724151611328, 5.4439640045166
[pos], 25449, 830.313537597656, 496.216461181641, 5.54932737350464
[pos], 25466, 838.527465820313, 489.793640136719, 5.6425347328186
[pos], 25483, 847.850769042969, 483.929138183594, 5.74654579162598
[pos], 25499, 857.272705078125, 479.300872802734, 5.8520884513855
[pos], 25516, 872.289184570313, 474.151092529297, 6.00963115692139
[pos], 25533, 883.27880859375, 471.899780273438, 6.11183309555054
[pos], 25549, 893.693725585938, 470.887847900391, 6.21579170227051
[pos], 25566, 904.423889160156, 470.923828125, 6.30760669708252
[pos], 25583, 919.223510742188, 472.812377929688, 6.46197652816772
[pos], 25599, 930.284851074219, 475.614471435547, 6.56329965591431
[pos], 25616, 940.156188964844, 479.259826660156, 6.66560411453247
[pos], 25633, 949.873168945313, 483.993499755859, 6.76745367050171
[pos], 25649, 958.962890625, 489.626251220703, 6.86197233200073
[pos], 25666, 967.277038574219, 495.994323730469, 6.95339632034302
[pos], 25683, 978.094848632813, 506.577270507813, 7.11167192459106
[sad], 25683, detach, 0.565
[as], 25683, 0.46725308895111
[pos], 25699, 985.068298339844, 514.823608398438, 7.15202379226685
[pos], 25716, 991.829772949219, 522.819274902344, 7.15202379226685
[pos], 25733, 998.599853515625, 530.825073242188, 7.15202379226685
[pos], 25749, 1008.73596191406, 542.811340332031, 7.15202379226685
[pos], 25766, 1015.37536621094, 550.662658691406, 7.15202379226685
[pos], 25783, 1022.33978271484, 558.898376464844, 7.15202379226685
[pos], 25799, 1028.81237792969, 566.552490234375, 7.15202379226685
[pos], 25816, 1038.87707519531, 578.454284667969, 7.15202379226685
[pos], 25833, 1045.81665039063, 586.660583496094, 7.15202379226685
[pos], 25849, 1052.89721679688, 595.033630371094, 7.15202379226685
[pos], 25866, 1059.53942871094, 602.88818359375, 7.15202379226685
[pos], 25883, 1066.49975585938, 611.119079589844, 7.15202379226685
[pos], 25899, 1073.16137695313, 618.99658203125, 7.15202379226685
[pos], 25916, 1083.408203125, 631.11376953125, 7.15202379226685
[pos], 25933, 1090.44226074219, 639.431762695313, 7.15202379226685
[pos], 25949, 1097.369140625, 647.623046875, 7.15202379226685
[pos], 25966, 1104.31726074219, 655.839416503906, 7.15202379226685
[pos], 25983, 1114.72204589844, 666.504028320313, 7.04555892944336
[pos], 25999, 1123.33251953125, 673.782287597656, 6.96501398086548
[pos], 26016, 1131.85583496094, 679.935852050781, 6.88991355895996
[pos], 26033, 1141.09167480469, 685.581359863281, 6.81257820129395
[pos], 26049, 1150.61877441406, 690.444702148438, 6.73615789413452
[pos], 26066, 1165.03161621094, 696.185241699219, 6.62529277801514
[pos], 26083, 1174.9462890625, 699.106689453125, 6.55145263671875
[pos], 26099, 1185.49560546875, 701.35791015625, 6.47439289093018
[pos], 26116, 1195.919921875, 702.771057128906, 6.39923810958862
[pos], 26133, 1206.15441894531, 703.611145019531, 6.36508321762085
[pos], 26149, 1221.62072753906, 704.880676269531, 6.36508321762085
[pos], 26166, 1231.8916015625, 705.723693847656, 6.36508321762085
[pos], 26183, 1242.66271972656, 706.607849121094, 6.36508321762085
[pos], 26199, 1253.28515625, 707.479736328125, 6.36508321762085
[pos], 26216, 1268.90710449219, 708.762023925781, 6.36508321762085
[pos], 26233, 1279.51635742188, 709.6328125, 6.36508321762085
[pos], 26249, 1290.23657226563, 710.512756347656, 6.36508321762085
[pos], 26266, 1300.63854980469, 711.366577148438, 6.36508321762085
[pos], 26283, 1310.96166992188, 712.213928222656, 6.36508321762085
[pos], 26299, 1326.52917480469, 713.491760253906, 6.36508321762085
[pos], 26316, 1336.93249511719, 714.345703125, 6.36508321762085
[pos], 26333, 1347.580078125, 715.2197265625, 6.36508321762085
[pos], 26349, 1358.32739257813, 716.101867675781, 6.36508321762085
[pos], 26366, 1373.52722167969, 717.349548339844, 6.36508321762085
[pos], 26383, 1384.04162597656, 718.212524414063, 6.36508321762085
[pos], 26399, 1395.02478027344, 718.926818847656, 6.32856798171997
[pos], 26416, 1405.23315429688, 718.828308105469, 6.25563287734985
[pos], 26433, 1420.20190429688, 717.336303710938, 6.14813804626465
[pos], 26449, 1430.86584472656, 715.248168945313, 6.07050800323486
[pos], 26466, 1441.05603027344, 712.432922363281, 5.99498271942139
[pos], 26483, 1451.05517578125, 708.83203125, 5.9190526008606
[pos], 26499, 1460.57556152344, 704.579040527344, 5.844557762146
[pos], 26516, 1474.62487792969, 696.848205566406, 5.7673077583313
[pos], 26533, 1483.70727539063, 691.697570800781, 5.7673077583313
[pos], 26549, 1492.53210449219, 686.693054199219, 5.7673077583313
[pos], 26566, 1501.73254394531, 681.475463867188, 5.7673077583313
[pos], 26583, 1515.01647949219, 673.942199707031, 5.7673077583313
[pos], 26599, 1524.4423828125, 668.596801757813, 5.7673077583313
[pos], 26616, 1534.17810058594, 663.075622558594, 5.7673077583313
[pos], 26633, 1543.33178710938, 657.884582519531, 5.7673077583313
[pos], 26649, 1552.07861328125, 652.924194335938, 5.7673077583313
[pos], 26666, 1565.44470214844, 645.344299316406, 5.7673077583313
[pos], 26683, 1575.25170898438, 639.78271484375, 5.7673077583313
[pos], 26699, 1584.58068847656, 634.492248535156, 5.7673077583313
[pos], 26716, 1594.11364746094, 629.086120605469, 5.7673077583313
[pos], 26733, 1603.71850585938, 623.639221191406, 5.7673077583313
[pos], 26749, 1612.7880859375, 618.495849609375, 5.7673077583313
[pos], 26766, 1626.08166503906, 610.957092285156, 5.7673077583313
[pos], 26783, 1635.3935546875, 605.67626953125, 5.7673077583313
[pos], 26799, 1644.75048828125, 600.369873046875, 5.7673077583313
[pos], 26816, 1654.02172851563, 595.112182617188, 5.7673077583313
[pos], 26833, 1667.05285644531, 587.72216796875, 5.7673077583313
[pos], 26849, 1676.45617675781, 582.389587402344, 5.7673077583313
[pos], 26866, 1685.56652832031, 577.223083496094, 5.7673077583313
[pos], 26883, 1694.84985351563, 571.95849609375, 5.7673077583313
[pos], 26899, 1708.01013183594, 564.495361328125, 5.7673077583313
[pos], 26916, 1717.70202636719, 558.999084472656, 5.7673077583313
[pos], 26933, 1726.029296875, 554.276672363281, 5.7673077583313
[pos], 26949, 1735.7412109375, 548.768981933594, 5.7673077583313
[pos], 26966, 1748.71081542969, 541.413879394531, 5.7673077583313
[pos], 26983, 1758.25109863281, 536.003601074219, 5.7673077583313
[pos], 26999, 1767.23181152344, 530.91064453125, 5.7673077583313
[pos], 27016, 1776.37829589844, 525.392395019531, 5.72192764282227
[pos], 27033, 1784.78784179688, 519.430847167969, 5.64828252792358
[pos], 27049, 1796.51977539063, 509.374938964844, 5.5378623008728
[pos], 27066, 1803.89685058594, 501.743713378906, 5.46203708648682
[pos], 27083, 1810.59936523438, 493.673858642578, 5.38709688186646
[pos], 27099, 1816.68469238281, 485.119689941406, 5.31209659576416
[pos], 27116, 1822.25256347656, 475.865600585938, 5.23493671417236
[pos], 27133, 1828.92602539063, 462.021423339844, 5.12511157989502
[pos], 27149, 1832.53039550781, 452.356964111328, 5.05142641067505
[pos], 27166, 1835.36950683594, 442.649108886719, 4.97917175292969
[pos], 27183, 1838.28686523438, 427.838439941406, 4.87130165100098
[pos], 27199, 1839.93786621094, 417.537078857422, 4.87130165100098
[pos], 27216, 1841.61743164063, 407.057403564453, 4.87130165100098
[sad], 27216, attach, 0.105
[pos], 27233, 1836.50866699219, 401.087738037109, 3.30561351776123
[pos], 27249, 1826.01232910156, 398.199829101563, 3.44119453430176
[pos], 27266, 1814.97021484375, 393.505889892578, 3.58039999008179
[pos], 27283, 1805.38171386719, 387.732788085938, 3.71013140678406
[pos], 27299, 1796.23999023438, 380.394714355469, 3.85060501098633
[pos], 27316, 1788.21875, 371.89453125, 3.98674440383911
[pos], 27333, 1781.39819335938, 362.328155517578, 4.12096166610718
[pos], 27349, 1775.92993164063, 351.873046875, 4.26035213470459
[pos], 27366, 1771.79919433594, 340.315948486328, 4.404221534729
[pos], 27383, 1769.3203125, 328.157073974609, 4.54259490966797
[pos], 27399, 1768.61560058594, 316.532623291016, 4.68119049072266
[pos], 27416, 1769.48974609375, 304.659454345703, 4.81514167785645
[pos], 27433, 1771.77648925781, 293.747039794922, 4.96012306213379
[pos], 27449, 1775.42565917969, 283.208374023438, 5.08462524414063
[pos], 27466, 1780.53857421875, 272.886749267578, 5.19487619400024
[pos], 27483, 1787.15051269531, 263.040344238281, 5.33397960662842
[pos], 27499, 1794.90637207031, 254.265991210938, 5.46659278869629
[pos], 27516, 1803.97436523438, 246.382858276367, 5.59565496444702
[pos], 27533, 1813.91955566406, 239.834655761719, 5.73107528686523
[pos], 27549, 1824.31909179688, 234.791397094727, 5.86126565933228
[pos], 27566, 1835.47424316406, 231.049438476563, 5.99045324325562
[pos], 27583, 1846.98547363281, 228.779647827148, 6.12066888809204
[pos], 27599, 1858.78247070313, 227.995620727539, 6.24589776992798
[pos], 27616, 1870.56774902344, 228.724899291992, 6.36965799331665
[pos], 27633, 1882.21630859375, 230.964248657227, 6.51261281967163
[pos], 27649, 1893.25817871094, 234.591690063477, 6.63734245300293
[pos], 27666, 1903.83837890625, 239.604782104492, 6.76283502578735
[pos], 27683, 1913.44958496094, 245.722732543945, 6.8870415687561
[pos], 27699, 1922.25695800781, 252.971313476563, 6.99931573867798
[pos], 27716, 1930.30603027344, 261.434295654297, 7.12105274200439
[pos], 27733, 1937.2421875, 270.81494140625, 7.24698877334595
[pos], 27749, 1943.09020996094, 281.192260742188, 7.36834907531738
[pos], 27766, 1947.48596191406, 291.907623291016, 7.5027060508728
[pos], 27783, 1950.62841796875, 303.360900878906, 7.60776376724243
[pos], 27799, 1952.32958984375, 315.169372558594, 7.73947191238403
[pos], 27816, 1952.56408691406, 326.907989501953, 7.87035942077637
[pos], 27833, 1951.30603027344, 339.133239746094, 7.99731922149658
[pos], 27849, 1948.49914550781, 351.137939453125, 8.1191463470459
[pos], 27866, 1944.41101074219, 362.182220458984, 8.24526977539063
[pos], 27883, 1939.14636230469, 372.438537597656, 8.36422538757324
[pos], 27899, 1932.92944335938, 381.707855224609, 8.47866916656494
[pos], 27916, 1925.24536132813, 390.722137451172, 8.59407901763916
[pos], 27933, 1916.77551269531, 398.547180175781, 8.71158599853516
[pos], 27949, 1910.98620605469, 403.026611328125, 8.7662525177002
[pos], 27966, 1900.47924804688, 409.527191162109, 8.89842319488525
[pos], 27983, 1885.38427734375, 416.028411865234, 9.0783748626709
[pos], 27999, 1874.79821777344, 418.962707519531, 9.19164848327637
[pos], 28016, 1864.49719238281, 420.649047851563, 9.29554748535156
[pos], 28033, 1853.50109863281, 421.277984619141, 9.39909553527832
[pos], 28049, 1842.8251953125, 420.735992431641, 9.4964599609375
[pos], 28066, 1831.96630859375, 419.019104003906, 9.60343837738037
[pos], 28083, 1821.19458007813, 416.090881347656, 9.71517181396484
[pos], 28099, 1806.20092773438, 409.744873046875, 9.8817892074585
[pos], 28116, 1801.03430175781, 406.877960205078, 9.93137264251709
[pos], 28133, 1787.63659667969, 397.377685546875, 10.1039276123047
[pos], 28149, 1779.150390625, 389.453521728516, 10.2124309539795
[pos], 28166, 1771.84313964844, 380.917510986328, 10.3195533752441
[pos], 28183, 1765.58850097656, 371.778686523438, 10.4274406433105
[pos], 28199, 1760.37219238281, 362.087890625, 10.5252742767334
[pos], 28216, 1756.4169921875, 352.458374023438, 10.6295080184937
[pos], 28233, 1753.16528320313, 341.476104736328, 10.7382955551147
[pos], 28249, 1750.7001953125, 325.828430175781, 10.8935747146606
[pos], 28266, 1750.37731933594, 314.736145019531, 10.9961490631104
[pos], 28283, 1751.19287109375, 303.884918212891, 11.1038951873779
[pos], 28299, 1753.17175292969, 292.912902832031, 11.2070341110229
[pos], 28316, 1756.337890625, 282.050933837891, 11.2988300323486
[pos], 28333, 1760.44555664063, 272.034851074219, 11.409252166748
[pos], 28349, 1765.72424316406, 262.165954589844, 11.5083494186401
[pos], 28366, 1771.94482421875, 252.985290527344, 11.6138648986816
[pos], 28383, 1779.27673339844, 244.270126342773, 11.7177982330322
[pos], 28399, 1790.634765625, 233.807830810547, 11.8751640319824
[pos], 28416, 1799.26733398438, 227.583892822266, 11.9731044769287
[pos], 28433, 1809.16967773438, 221.858673095703, 12.0680961608887
[pos], 28449, 1819.13122558594, 217.403121948242, 12.1646270751953
[pos], 28466, 1830.00805664063, 213.813751220703, 12.2727193832397
[pos], 28483, 1840.76586914063, 211.462249755859, 12.3710165023804
[pos], 28499, 1851.70397949219, 210.201385498047, 12.4706010818481
[pos], 28516, 1862.7958984375, 210.04328918457, 12.5715732574463
[pos], 28533, 1878.67126464844, 211.794509887695, 12.7267093658447
[pos], 28549, 1889.54626464844, 214.359848022461, 12.8269863128662
[pos], 28566, 1899.96606445313, 217.954605102539, 12.9270343780518
[pos], 28583, 1910.2783203125, 222.709686279297, 13.0297212600708
[sad], 28583, detach, 0.37833333333333
[as], 28583, 0.85417795181274
[pos], 28599, 1920.28771972656, 228.2939453125, 13.0752592086792
[pos], 28616, 1930.18408203125, 233.81510925293, 13.0752592086792
[pos], 28633, 1939.96789550781, 239.273529052734, 13.0752592086792
[pos], 28649, 1949.82824707031, 244.77458190918, 13.0752592086792
[pos], 28666, 1959.48254394531, 250.160690307617, 13.0752592086792
[pos], 28683, 1969.27319335938, 255.622863769531, 13.0752592086792
[pos], 28699, 1979.01123046875, 261.055694580078, 13.0752592086792
[pos], 28716, 1993.20068359375, 268.972045898438, 13.0752592086792
[pos], 28733, 2002.95581054688, 274.414459228516, 13.0752592086792
[pos], 28749, 2013.09973144531, 280.073760986328, 13.0752592086792
[pos], 28766, 2022.49609375, 285.315979003906, 13.0752592086792
[pos], 28783, 2032.06237792969, 290.652984619141, 13.0752592086792
[pos], 28799, 2041.72216796875, 296.042175292969, 13.0752592086792
[pos], 28816, 2051.37280273438, 301.426239013672, 13.0752592086792
[pos], 28833, 2060.9794921875, 306.785766601563, 13.0752592086792
[pos], 28849, 2071.03588867188, 312.396301269531, 13.0752592086792
[pos], 28866, 2084.91796875, 320.141082763672, 13.0752592086792
[pos], 28883, 2095.25146484375, 325.906097412109, 13.0752592086792
[pos], 28899, 2105.07080078125, 331.384307861328, 13.0752592086792
[pos], 28916, 2115.31274414063, 336.300720214844, 12.9940986633301
[pos], 28933, 2125.96533203125, 340.387512207031, 12.9125881195068
[pos], 28949, 2136.7509765625, 343.556823730469, 12.8322782516479
[pos], 28966, 2148.01000976563, 345.887268066406, 12.7501373291016
[pos], 28983, 2159.28759765625, 347.279327392578, 12.6689567565918
[pos], 28999, 2170.09448242188, 347.760650634766, 12.5916719436646
[pos], 29016, 2181.55419921875, 347.343444824219, 12.5097417831421
[pos], 29033, 2191.77563476563, 346.195068359375, 12.4362573623657
[pos], 29049, 2203.2626953125, 343.952056884766, 12.3526372909546
[pos], 29066, 2214.13525390625, 341.226501464844, 12.3207521438599
[pos], 29083, 2229.302734375, 337.424377441406, 12.3207521438599
[pos], 29099, 2240.50952148438, 334.615081787109, 12.3207521438599
[pos], 29116, 2251.21655273438, 331.931030273438, 12.3207521438599
[pos], 29133, 2261.5615234375, 329.337738037109, 12.3207521438599
[pos], 29149, 2271.68115234375, 326.800933837891, 12.3207521438599
[pos], 29166, 2283.56567382813, 323.82177734375, 12.3207521438599
[pos], 29183, 2294.83837890625, 320.995971679688, 12.3207521438599
[pos], 29199, 2305.85888671875, 318.233306884766, 12.3207521438599
[pos], 29216, 2316.64990234375, 315.528167724609, 12.3207521438599
[pos], 29233, 2327.55444335938, 312.794616699219, 12.3207521438599
[pos], 29249, 2338.87524414063, 309.956726074219, 12.3207521438599
[pos], 29266, 2349.92651367188, 307.186401367188, 12.3207521438599
[pos], 29283, 2360.84814453125, 304.448608398438, 12.3207521438599
[pos], 29299, 2377.03051757813, 300.392028808594, 12.3207521438599
[pos], 29316, 2388.10083007813, 297.616943359375, 12.3207521438599
[pos], 29333, 2398.6767578125, 294.965759277344, 12.3207521438599
[pos], 29349, 2409.49243164063, 292.254486083984, 12.3207521438599
[pos], 29366, 2420.3779296875, 289.525695800781, 12.3207521438599
[pos], 29383, 2431.43041992188, 286.755035400391, 12.3207521438599
[pos], 29399, 2442.53588867188, 283.971099853516, 12.3207521438599
[pos], 29416, 2453.65454101563, 281.183929443359, 12.3207521438599
[pos], 29433, 2464.78125, 278.394714355469, 12.3207521438599
[pos], 29449, 2475.49975585938, 275.707794189453, 12.3207521438599
[pos], 29466, 2486.54418945313, 272.939178466797, 12.3207521438599
[pos], 29483, 2497.267578125, 270.251068115234, 12.3207521438599
[pos], 29499, 2508.34057617188, 267.475311279297, 12.3207521438599
[pos], 29516, 2524.04956054688, 263.537353515625, 12.3207521438599
[pos], 29533, 2535.33984375, 260.707122802734, 12.3207521438599
[pos], 29549, 2545.52880859375, 258.152954101563, 12.3207521438599
[pos], 29566, 2557.02978515625, 255.269943237305, 12.3207521438599
[pos], 29583, 2568.0849609375, 252.498596191406, 12.3207521438599
[pos], 29599, 2579.32446289063, 249.681121826172, 12.3207521438599
[pos], 29616, 2590.4619140625, 246.889175415039, 12.3207521438599
[pos], 29633, 2601.00439453125, 244.246337890625, 12.3207521438599
[pos], 29649, 2611.45874023438, 241.625625610352, 12.3207521438599
[pos], 29666, 2622.1005859375, 238.957931518555, 12.3207521438599
[pos], 29683, 2632.83203125, 236.267761230469, 12.3207521438599
