[elsc], 0, aries_test.tscn, start
[pos], 26866, 2808.3701171875, 1257.54528808594, -21.4067363739014
[pos], 26883, 2798.15625, 1251.6396484375, -21.5208950042725
[pos], 26899, 2787.3330078125, 1246.93701171875, -21.6353435516357
[pos], 26916, 2776.04223632813, 1243.49890136719, -21.7495098114014
[pos], 26933, 2764.43334960938, 1241.37048339844, -21.8639125823975
[pos], 26949, 2752.65625, 1240.5791015625, -21.9780139923096
[pos], 26966, 2741.81958007813, 1241.04040527344, -22.0830535888672
[pos], 26983, 2729.470703125, 1242.97473144531, -22.2039241790771
[pos], 26999, 2718.76953125, 1245.92944335938, -22.3112049102783
[pos], 27016, 2707.7861328125, 1250.31860351563, -22.4253559112549
[pos], 27033, 2697.39575195313, 1255.91882324219, -22.5394611358643
[pos], 27049, 2687.70043945313, 1262.67126464844, -22.6509227752686
[pos], 27066, 2679.51928710938, 1269.81518554688, -22.7582874298096
[pos], 27083, 2671.0888671875, 1279.04162597656, -22.8787097930908
[pos], 27099, 2664.568359375, 1288.05065917969, -22.9860515594482
[pos], 27116, 2658.73583984375, 1298.33483886719, -23.0998229980469
[pos], 27133, 2654.07104492188, 1309.32250976563, -23.2147960662842
[pos], 27149, 2650.8134765625, 1320.27648925781, -23.3223361968994
[pos], 27166, 2648.72216796875, 1331.99047851563, -23.439172744751
[pos], 27183, 2647.98559570313, 1343.37780761719, -23.5490455627441
[pos], 27199, 2648.5009765625, 1354.77770996094, -23.6589164733887
[pos], 27216, 2650.41455078125, 1366.7578125, -23.7754325866699
[pos], 27233, 2653.47827148438, 1377.76098632813, -23.885290145874
[pos], 27249, 2657.61840820313, 1388.12268066406, -23.9924373626709
[pos], 27266, 2663.3466796875, 1398.81433105469, -24.1088943481445
[pos], 27283, 2670.28686523438, 1408.77990722656, -24.225341796875
[pos], 27299, 2677.82592773438, 1417.35229492188, -24.334981918335
[pos], 27316, 2686.25415039063, 1425.04736328125, -24.4444236755371
[pos], 27333, 2696.08984375, 1432.17431640625, -24.5609092712402
[pos], 27349, 2706.02978515625, 1437.78820800781, -24.6677227020264
[pos], 27366, 2716.28442382813, 1442.19506835938, -24.777135848999
[pos], 27383, 2727.90747070313, 1445.71911621094, -24.8932342529297
[pos], 27399, 2739.12255859375, 1447.77978515625, -25.002513885498
[pos], 27416, 2751.22338867188, 1448.61755371094, -25.1184406280518
[pos], 27433, 2762.62622070313, 1448.1220703125, -25.2276744842529
[pos], 27449, 2773.65063476563, 1446.44006347656, -25.3340663909912
[pos], 27466, 2785.3134765625, 1443.30859375, -25.4496631622314
[pos], 27483, 2795.92309570313, 1439.13977050781, -25.5583839416504
[pos], 27499, 2806.61694335938, 1433.48303222656, -25.6740131378174
[pos], 27516, 2816.01416015625, 1427.0732421875, -25.7825736999512
[pos], 27533, 2824.96923828125, 1419.38781738281, -25.8954811096191
[pos], 27549, 2832.64575195313, 1411.17224121094, -26.0026206970215
[pos], 27566, 2839.91357421875, 1401.4111328125, -26.1186599731445
[pos], 27583, 2845.69262695313, 1391.48583984375, -26.2279872894287
[pos], 27599, 2850.35522460938, 1380.98449707031, -26.337495803833
[pos], 27616, 2854.041015625, 1369.2666015625, -26.4543418884277
[pos], 27633, 2856.22998046875, 1357.97436523438, -26.5638694763184
[pos], 27649, 2857.16455078125, 1346.76892089844, -26.6707000732422
[pos], 27666, 2856.82055664063, 1334.57397460938, -26.7865295410156
[pos], 27683, 2855.205078125, 1323.18627929688, -26.8958129882813
[pos], 27699, 2852.37084960938, 1312.08325195313, -27.0050277709961
[pos], 27716, 2848.33178710938, 1301.31945800781, -27.1142520904541
[pos], 27733, 2842.79296875, 1290.45532226563, -27.2302856445313
[pos], 27749, 2836.43579101563, 1280.83764648438, -27.3369026184082
[pos], 27766, 2829.24658203125, 1272.16735839844, -27.4462852478027
[pos], 27783, 2820.96069335938, 1264.1259765625, -27.5556697845459
[sad], 27783, detach, 1.0
[as], 27783, 0.83730435371399
[pos], 27799, 2811.21801757813, 1256.60546875, -27.6714038848877
[pos], 27816, 2801.83203125, 1250.14404296875, -27.6714038848877
[pos], 27833, 2792.41650390625, 1243.662109375, -27.6714038848877
[pos], 27849, 2783.240234375, 1237.34497070313, -27.6714038848877
[pos], 27866, 2773.37646484375, 1230.5537109375, -27.6714038848877
[pos], 27883, 2764.103515625, 1224.169921875, -27.6714038848877
[pos], 27899, 2754.89868164063, 1217.83276367188, -27.6714038848877
[pos], 27916, 2745.7421875, 1211.52917480469, -27.6714038848877
[pos], 27933, 2736.63696289063, 1205.26062011719, -27.6714038848877
[pos], 27949, 2727.77758789063, 1199.16174316406, -27.6714038848877
[pos], 27966, 2718.18359375, 1192.55676269531, -27.6714038848877
[pos], 27983, 2708.94458007813, 1186.34997558594, -27.7128925323486
[pos], 27999, 2699.92236328125, 1181.19689941406, -27.7925872802734
[pos], 28016, 2689.95703125, 1176.5458984375, -27.877477645874
[pos], 28033, 2679.72241210938, 1172.78845214844, -27.9621906280518
[pos], 28049, 2670.09057617188, 1170.1181640625, -28.0403385162354
[pos], 28066, 2659.11352539063, 1168.03771972656, -28.1282749176025
[pos], 28083, 2648.56396484375, 1166.96594238281, -28.2123012542725
[pos], 28099, 2638.15600585938, 1166.78125, -28.2953414916992
[pos], 28116, 2627.97436523438, 1167.44079589844, -28.3772678375244
[pos], 28133, 2617.95385742188, 1168.92041015625, -28.4591407775879
[pos], 28149, 2607.74975585938, 1171.31066894531, -28.5444316864014
[pos], 28166, 2598.16674804688, 1174.13000488281, -28.5616512298584
[pos], 28183, 2588.13012695313, 1177.09594726563, -28.5616512298584
[pos], 28199, 2578.90283203125, 1179.82250976563, -28.5616512298584
[pos], 28216, 2569.17358398438, 1182.69750976563, -28.5616512298584
[pos], 28233, 2559.5146484375, 1185.55163574219, -28.5616512298584
[pos], 28249, 2550.12255859375, 1188.32702636719, -28.5616512298584
[pos], 28266, 2540.607421875, 1191.13854980469, -28.5616512298584
[pos], 28283, 2531.6865234375, 1193.77453613281, -28.5616512298584
[pos], 28299, 2522.2998046875, 1196.54821777344, -28.5616512298584
[pos], 28316, 2512.94995117188, 1199.31127929688, -28.5616512298584
[pos], 28333, 2504.12719726563, 1201.91821289063, -28.5616512298584
[pos], 28349, 2494.86987304688, 1204.60131835938, -28.5348415374756
[pos], 28366, 2485.20190429688, 1206.71569824219, -28.44993019104
[pos], 28383, 2475.8662109375, 1207.96179199219, -28.3696937561035
[pos], 28399, 2465.81494140625, 1208.46520996094, -28.284553527832
[pos], 28416, 2455.66284179688, 1208.10754394531, -28.1992282867432
[pos], 28433, 2446.32836914063, 1207.01013183594, -28.12082862854
[pos], 28449, 2436.24096679688, 1204.97692871094, -28.0355701446533
[pos], 28466, 2426.26782226563, 1202.1181640625, -27.9769134521484
[pos], 28483, 2416.80590820313, 1199.21801757813, -27.9769134521484
[pos], 28499, 2406.51586914063, 1196.06372070313, -27.9769134521484
[pos], 28516, 2396.72900390625, 1193.06396484375, -27.9769134521484
[pos], 28533, 2387.12548828125, 1190.1201171875, -27.9769134521484
[pos], 28549, 2376.58251953125, 1186.88854980469, -27.9769134521484
[pos], 28566, 2366.6181640625, 1183.83447265625, -27.9769134521484
[pos], 28583, 2356.57739257813, 1180.7568359375, -27.9769134521484
[pos], 28599, 2346.43603515625, 1177.6484375, -27.9769134521484
[pos], 28616, 2336.21801757813, 1174.51623535156, -27.9769134521484
[pos], 28633, 2326.0751953125, 1171.40710449219, -27.9769134521484
[pos], 28649, 2315.10986328125, 1168.04614257813, -27.9769134521484
[pos], 28666, 2304.72119140625, 1164.86193847656, -27.9769134521484
[pos], 28683, 2294.25561523438, 1161.654296875, -27.9769134521484
[pos], 28699, 2283.78686523438, 1158.44555664063, -27.9769134521484
[pos], 28716, 2273.15600585938, 1155.46301269531, -28.0369033813477
[pos], 28733, 2262.49780273438, 1153.36474609375, -28.1174621582031
[pos], 28749, 2250.71411132813, 1152.05920410156, -28.204833984375
[pos], 28766, 2239.009765625, 1151.78186035156, -28.290563583374
[pos], 28783, 2228.18872070313, 1152.41467285156, -28.3694629669189
[pos], 28799, 2216.7119140625, 1154.029296875, -28.453332901001
[pos], 28816, 2205.28076171875, 1156.63232421875, -28.537654876709
[pos], 28833, 2194.22583007813, 1159.67077636719, -28.5425357818604
[pos], 28849, 2182.92724609375, 1162.77612304688, -28.5425357818604
[pos], 28866, 2171.6259765625, 1165.8818359375, -28.5425357818604
[pos], 28883, 2160.298828125, 1168.99475097656, -28.5425357818604
[pos], 28899, 2148.99780273438, 1172.10046386719, -28.5425357818604
[pos], 28916, 2137.66772460938, 1175.21435546875, -28.5425357818604
[pos], 28933, 2126.57641601563, 1178.2626953125, -28.5425357818604
[pos], 28949, 2114.87475585938, 1181.47863769531, -28.5425357818604
[pos], 28966, 2103.93725585938, 1184.48449707031, -28.5425357818604
[pos], 28983, 2092.95849609375, 1187.50170898438, -28.5425357818604
[pos], 28999, 2081.318359375, 1190.70068359375, -28.5425357818604
[pos], 29016, 2070.35034179688, 1193.71520996094, -28.5425357818604
[pos], 29033, 2058.97143554688, 1196.84240722656, -28.5425357818604
[pos], 29049, 2048.0126953125, 1199.85412597656, -28.5425357818604
[pos], 29066, 2036.41149902344, 1203.04248046875, -28.5425357818604
[pos], 29083, 2025.4599609375, 1206.05212402344, -28.5425357818604
[pos], 29099, 2013.80346679688, 1209.25573730469, -28.5425357818604
[pos], 29116, 2002.83459472656, 1212.27026367188, -28.5425357818604
[pos], 29133, 1991.41931152344, 1215.40747070313, -28.5425357818604
[pos], 29149, 1980.49072265625, 1218.41101074219, -28.5425357818604
[pos], 29166, 1969.00134277344, 1221.56909179688, -28.5425357818604
[pos], 29183, 1957.66662597656, 1224.68444824219, -28.5425357818604
[pos], 29199, 1946.30847167969, 1227.65637207031, -28.4998359680176
[pos], 29216, 1934.72802734375, 1229.77282714844, -28.4157180786133
[pos], 29233, 1923.30200195313, 1230.8935546875, -28.3336849212646
[pos], 29249, 1911.5283203125, 1231.36267089844, -28.3120822906494
[pos], 29266, 1899.80834960938, 1231.80554199219, -28.3120822906494
[pos], 29283, 1888.06237792969, 1232.2490234375, -28.3120822906494
[pos], 29299, 1876.96203613281, 1232.66821289063, -28.3120822906494
[pos], 29316, 1865.40551757813, 1233.1044921875, -28.3120822906494
[pos], 29333, 1853.62109375, 1233.54956054688, -28.3120822906494
[pos], 29349, 1841.80236816406, 1233.99609375, -28.3120822906494
[pos], 29366, 1830.02587890625, 1234.44091796875, -28.3120822906494
[pos], 29383, 1818.23510742188, 1234.88623046875, -28.3120822906494
[pos], 29399, 1806.68225097656, 1235.32250976563, -28.3120822906494
[pos], 29416, 1795.49890136719, 1235.74475097656, -28.3120822906494
[pos], 29433, 1783.4248046875, 1236.20080566406, -28.3120822906494
[pos], 29449, 1771.98864746094, 1236.63269042969, -28.3120822906494
[pos], 29466, 1759.89074707031, 1237.08972167969, -28.3120822906494
[pos], 29483, 1748.45056152344, 1237.52160644531, -28.3120822906494
[pos], 29499, 1737.03686523438, 1237.95275878906, -28.3120822906494
[pos], 29516, 1724.92993164063, 1238.40991210938, -28.3120822906494
[pos], 29533, 1713.74475097656, 1238.83227539063, -28.3120822906494
[pos], 29549, 1701.634765625, 1239.28942871094, -28.3120822906494
[pos], 29566, 1690.20483398438, 1239.72106933594, -28.3120822906494
[pos], 29583, 1678.38598632813, 1240.16735839844, -28.3120822906494
[pos], 29599, 1666.58630371094, 1240.61291503906, -28.3120822906494
[pos], 29616, 1655.68591308594, 1241.02453613281, -28.3120822906494
[pos], 29633, 1643.84765625, 1241.47180175781, -28.3120822906494
[pos], 29649, 1631.88342285156, 1241.923828125, -28.3120822906494
[pos], 29666, 1620.04125976563, 1242.37121582031, -28.3120822906494
[pos], 29683, 1608.22119140625, 1242.81750488281, -28.3120822906494
[pos], 29699, 1597.05358886719, 1243.23913574219, -28.3120822906494
[pos], 29716, 1585.46069335938, 1243.67687988281, -28.3120822906494
[pos], 29733, 1573.64489746094, 1244.12280273438, -28.3120822906494
[pos], 29749, 1561.82336425781, 1244.44921875, -28.2730674743652
[pos], 29766, 1550.00659179688, 1243.90454101563, -28.188549041748
[pos], 29783, 1538.99890136719, 1242.48828125, -28.1092548370361
[pos], 29799, 1527.44494628906, 1240.22473144531, -28.0748691558838
[pos], 29816, 1516.13757324219, 1237.93884277344, -28.0748691558838
[pos], 29833, 1504.58459472656, 1235.60339355469, -28.0748691558838
[pos], 29849, 1493.01452636719, 1233.26428222656, -28.0748691558838
[pos], 29866, 1481.4404296875, 1230.92443847656, -28.0748691558838
[pos], 29883, 1469.82727050781, 1228.57702636719, -28.0748691558838
[pos], 29899, 1458.85546875, 1226.35900878906, -28.0748691558838
[pos], 29916, 1447.49328613281, 1224.06213378906, -28.0748691558838
[pos], 29933, 1435.89038085938, 1221.71704101563, -28.0748691558838
[pos], 29949, 1424.2490234375, 1219.36389160156, -28.0748691558838
[pos], 29966, 1412.63208007813, 1217.01550292969, -28.0748691558838
[pos], 29983, 1401.63854980469, 1214.79309082031, -28.0748691558838
[pos], 29999, 1390.06921386719, 1212.45446777344, -28.0748691558838
[pos], 30016, 1378.72009277344, 1210.16052246094, -28.0748691558838
[pos], 30033, 1367.14050292969, 1207.81970214844, -28.0748691558838
[pos], 30049, 1355.5654296875, 1205.47985839844, -28.0748691558838
[pos], 30066, 1344.02954101563, 1203.14782714844, -28.0748691558838
[pos], 30083, 1333.12353515625, 1200.94323730469, -28.0748691558838
[pos], 30099, 1321.56188964844, 1198.61926269531, -28.0859088897705
[pos], 30116, 1310.13586425781, 1196.95397949219, -28.1684093475342
[pos], 30133, 1298.38244628906, 1196.23229980469, -28.2525444030762
[pos], 30149, 1286.60241699219, 1196.50134277344, -28.3367309570313
[pos], 30166, 1274.90307617188, 1197.73400878906, -28.405143737793
[pos], 30183, 1263.1943359375, 1199.2744140625, -28.405143737793
[pos], 30199, 1251.50903320313, 1200.8115234375, -28.405143737793
[pos], 30216, 1240.06225585938, 1202.31726074219, -28.405143737793
[sad], 30216, attach, 0.27
[pos], 30233, 1237.04870605469, 1192.33081054688, -26.9675884246826
[pos], 30249, 1233.17016601563, 1181.16760253906, -27.1014976501465
[pos], 30266, 1227.89074707031, 1170.71447753906, -27.2342472076416
[pos], 30283, 1221.23669433594, 1161.00207519531, -27.3673648834229
[pos], 30299, 1213.35766601563, 1152.26586914063, -27.4977951049805
[pos], 30316, 1204.58984375, 1144.80310058594, -27.630708694458
[pos], 30333, 1194.69543457031, 1138.41052246094, -27.7640247344971
[pos], 30349, 1184.07116699219, 1133.40026855469, -27.8967037200928
[pos], 30366, 1173.51037597656, 1129.99755859375, -28.0219764709473
[pos], 30383, 1161.97399902344, 1127.86450195313, -28.1517581939697
[pos], 30399, 1150.45532226563, 1127.27038574219, -28.2844524383545
[pos], 30416, 1138.71484375, 1128.20959472656, -28.4172134399414
[pos], 30433, 1127.18701171875, 1130.69860839844, -28.5501346588135
[pos], 30449, 1116.0869140625, 1134.6943359375, -28.6828498840332
[pos], 30466, 1105.65258789063, 1140.1015625, -28.8152675628662
[pos], 30483, 1096.0244140625, 1146.83605957031, -28.9473114013672
[pos], 30499, 1087.36547851563, 1154.7822265625, -29.0768089294434
[pos], 30516, 1079.94384765625, 1163.64440917969, -29.2094058990479
[pos], 30533, 1073.91442871094, 1173.05993652344, -29.3350658416748
[pos], 30549, 1068.8701171875, 1183.76574707031, -29.4678325653076
[pos], 30566, 1065.28576660156, 1195.05480957031, -29.6008834838867
[pos], 30583, 1063.23217773438, 1206.68859863281, -29.7332057952881
[pos], 30599, 1062.72082519531, 1217.90710449219, -29.859001159668
[pos], 30616, 1063.75109863281, 1229.97778320313, -29.9946327209473
[pos], 30633, 1066.20629882813, 1241.12036132813, -30.1225605010986
[pos], 30649, 1070.11047363281, 1251.97436523438, -30.2515163421631
[pos], 30666, 1075.32092285156, 1262.1376953125, -30.3793811798096
[pos], 30683, 1081.97790527344, 1271.80358886719, -30.5073947906494
[pos], 30699, 1089.78186035156, 1280.45666503906, -30.6402034759521
[pos], 30716, 1098.63171386719, 1288.01501464844, -30.7704563140869
[pos], 30733, 1108.40014648438, 1294.37097167969, -30.900691986084
[pos], 30749, 1118.90734863281, 1299.40515136719, -31.0305309295654
[pos], 30766, 1129.97009277344, 1303.03369140625, -31.1604499816895
[pos], 30783, 1141.4169921875, 1305.201171875, -31.2873783111572
[pos], 30799, 1152.83679199219, 1305.86901855469, -31.417760848999
[pos], 30816, 1165.20581054688, 1304.94934082031, -31.5555763244629
[pos], 30833, 1176.66064453125, 1302.52722167969, -31.6859455108643
[pos], 30849, 1187.685546875, 1298.64599609375, -31.8159503936768
[pos], 30866, 1198.11206054688, 1293.37060546875, -31.9458065032959
[pos], 30883, 1207.2275390625, 1287.208984375, -32.0651359558105
[pos], 30899, 1215.84680175781, 1279.66101074219, -32.1952362060547
[pos], 30916, 1223.99951171875, 1270.35437011719, -32.3324012756348
[pos], 30933, 1230.50366210938, 1260.54553222656, -32.4630165100098
[pos], 30949, 1235.40930175781, 1250.61743164063, -32.5856132507324
[pos], 30966, 1239.24987792969, 1239.48876953125, -32.7161293029785
[pos], 30983, 1241.61047363281, 1227.95861816406, -32.8434791564941
[pos], 30999, 1242.45031738281, 1216.47424316406, -32.9739189147949
[pos], 31016, 1241.80004882813, 1204.76501464844, -33.1037559509277
[pos], 31033, 1239.70703125, 1193.49084472656, -33.2300796508789
[pos], 31049, 1235.95178222656, 1181.93078613281, -33.3642768859863
[pos], 31066, 1231.03247070313, 1171.60009765625, -33.4906921386719
[pos], 31083, 1225.04699707031, 1162.24145507813, -33.6133804321289
[pos], 31099, 1217.27624511719, 1152.95861816406, -33.7469139099121
[pos], 31116, 1208.35437011719, 1144.80541992188, -33.8800621032715
[pos], 31133, 1199.01953125, 1138.26672363281, -34.0057029724121
[pos], 31149, 1188.98034667969, 1132.96667480469, -34.1307678222656
[pos], 31166, 1177.64477539063, 1128.7431640625, -34.2638854980469
[pos], 31183, 1166.56604003906, 1126.177734375, -34.3861083984375
[pos], 31199, 1154.70947265625, 1124.9951171875, -34.5195960998535
[pos], 31216, 1143.37854003906, 1125.31579589844, -34.6444206237793
[pos], 31233, 1131.44189453125, 1127.20458984375, -34.7772827148438
[pos], 31249, 1120.53881835938, 1130.40625, -34.9018936157227
[pos], 31266, 1110.08251953125, 1134.95776367188, -35.0242919921875
[pos], 31283, 1099.72644042969, 1141.15588378906, -35.1565551757813
[pos], 31299, 1090.45483398438, 1148.50769042969, -35.2891540527344
[pos], 31316, 1082.52404785156, 1156.62951660156, -35.4133453369141
[pos], 31333, 1075.650390625, 1165.68811035156, -35.5379676818848
[pos], 31349, 1069.64050292969, 1176.16577148438, -35.6700019836426
[pos], 31366, 1065.27978515625, 1186.70397949219, -35.7920227050781
[pos], 31383, 1062.12939453125, 1198.35815429688, -35.923900604248
[pos], 31399, 1060.609375, 1209.36010742188, -36.0481109619141
[pos], 31416, 1060.47839355469, 1221.42028808594, -36.1796455383301
[pos], 31433, 1061.81237792969, 1232.75390625, -36.3043060302734
[pos], 31449, 1064.74963378906, 1244.48095703125, -36.4359664916992
[pos], 31466, 1068.91052246094, 1255.09887695313, -36.5575866699219
[pos], 31483, 1074.51721191406, 1265.373046875, -36.6879844665527
[pos], 31499, 1081.48132324219, 1274.96899414063, -36.8172302246094
[pos], 31516, 1089.11804199219, 1283.11584472656, -36.9386291503906
[pos], 31533, 1098.27160644531, 1290.70568847656, -37.0680999755859
[pos], 31549, 1108.30261230469, 1297.03833007813, -37.1969337463379
[pos], 31566, 1118.416015625, 1301.77453613281, -37.3157920837402
[pos], 31583, 1129.43371582031, 1305.35583496094, -37.4441146850586
[pos], 31599, 1141.15173339844, 1307.57019042969, -37.5736541748047
[pos], 31616, 1153.04919433594, 1308.25366210938, -37.7028274536133
[pos], 31633, 1164.27270507813, 1307.48669433594, -37.8249473571777
[pos], 31649, 1175.91906738281, 1305.20349121094, -37.9506607055664
[pos], 31666, 1186.4443359375, 1301.73962402344, -38.0736236572266
[pos], 31683, 1197.77880859375, 1296.32104492188, -38.2094993591309
[pos], 31699, 1207.20178222656, 1290.21936035156, -38.3311042785645
[pos], 31716, 1216.29418945313, 1282.56591796875, -38.4594764709473
[pos], 31733, 1223.93835449219, 1274.29504394531, -38.5813751220703
[pos], 31749, 1230.90954589844, 1264.53735351563, -38.7106323242188
[pos], 31766, 1236.36486816406, 1254.39477539063, -38.8326454162598
[pos], 31783, 1240.55651855469, 1243.5302734375, -38.9608535766602
[pos], 31799, 1243.40710449219, 1231.93835449219, -39.0896644592285
[pos], 31816, 1244.72009277344, 1220.59533691406, -39.2126426696777
[pos], 31833, 1244.62731933594, 1209.12805175781, -39.3363342285156
[pos], 31849, 1242.99658203125, 1197.13269042969, -39.463981628418
[pos], 31866, 1240.1025390625, 1186.28747558594, -39.5875282287598
[pos], 31883, 1235.49597167969, 1174.97802734375, -39.7187957763672
[pos], 31899, 1229.82373046875, 1164.94226074219, -39.8428649902344
[pos], 31916, 1222.94946289063, 1155.67858886719, -39.966724395752
[pos], 31933, 1214.94689941406, 1147.30249023438, -40.0912857055664
[pos], 31949, 1205.98986816406, 1140.0009765625, -40.212459564209
[pos], 31966, 1196.35803222656, 1133.95202636719, -40.3374557495117
[pos], 31983, 1185.20080566406, 1128.78283691406, -40.4695167541504
[pos], 31999, 1174.14392089844, 1125.29223632813, -40.5936088562012
[pos], 32016, 1162.82482910156, 1123.20935058594, -40.7168235778809
[pos], 32033, 1151.33044433594, 1122.53430175781, -40.840274810791
[pos], 32049, 1139.87084960938, 1123.27392578125, -40.9603652954102
[pos], 32066, 1127.85095214844, 1125.60302734375, -41.0911979675293
[pos], 32083, 1117.15344238281, 1129.11437988281, -41.2143859863281
[pos], 32099, 1106.765625, 1133.98669433594, -41.3371734619141
[pos], 32116, 1096.51525878906, 1140.48071289063, -41.4665946960449
[pos], 32133, 1087.69006347656, 1147.7734375, -41.5890121459961
[pos], 32149, 1079.86157226563, 1156.03784179688, -41.7077560424805
[pos], 32166, 1072.82470703125, 1165.60546875, -41.8371315002441
[pos], 32183, 1066.96875, 1176.15930175781, -41.9656105041504
[pos], 32199, 1062.7109375, 1186.77587890625, -42.0877723693848
[pos], 32216, 1059.80798339844, 1197.67321777344, -42.2078285217285
[pos], 32233, 1058.1904296875, 1209.37719726563, -42.3336563110352
[pos], 32249, 1058.05041503906, 1221.14111328125, -42.4560928344727
[pos], 32266, 1059.35412597656, 1232.68041992188, -42.5822982788086
[pos], 32283, 1062.12878417969, 1244.17028808594, -42.7077751159668
[pos], 32299, 1066.34631347656, 1255.27905273438, -42.8341484069824
[pos], 32316, 1071.54150390625, 1265.13537597656, -42.9524154663086
[pos], 32333, 1078.32873535156, 1274.9013671875, -43.0786209106445
[pos], 32349, 1086.27221679688, 1283.71740722656, -43.2014656066895
[pos], 32366, 1094.50927734375, 1290.89111328125, -43.3202667236328
[pos], 32383, 1104.34191894531, 1297.55712890625, -43.4459571838379
[pos], 32399, 1114.92407226563, 1302.93237304688, -43.5718460083008
[pos], 32416, 1126.08654785156, 1306.93579101563, -43.6972503662109
[pos], 32433, 1137.67333984375, 1309.51220703125, -43.8229560852051
[pos], 32449, 1148.77319335938, 1310.5927734375, -43.9382629394531
[pos], 32466, 1160.35327148438, 1310.32385253906, -44.0633583068848
[pos], 32483, 1172.029296875, 1308.59838867188, -44.1879463195801
[pos], 32499, 1183.43444824219, 1305.4228515625, -44.3130569458008
[pos], 32516, 1194.28601074219, 1300.88354492188, -44.4371032714844
[pos], 32533, 1204.54455566406, 1295.00170898438, -44.5619888305664
[sad], 32533, detach, 0.73333333333333
[as], 32533, 0.75501936674118
[pos], 32549, 1213.26342773438, 1288.52465820313, -44.6619148254395
[pos], 32566, 1222.41748046875, 1281.12756347656, -44.6619148254395
[pos], 32583, 1231.48693847656, 1273.79943847656, -44.6619148254395
[pos], 32599, 1240.53881835938, 1266.48510742188, -44.6619148254395
[pos], 32616, 1249.59118652344, 1259.30419921875, -44.6255111694336
[pos], 32633, 1259.10266113281, 1252.82153320313, -44.540901184082
[pos], 32649, 1268.23425292969, 1247.62670898438, -44.4633331298828
[pos], 32666, 1278.66101074219, 1242.76843261719, -44.3787841796875
[pos], 32683, 1289.45556640625, 1238.58532714844, -44.3470611572266
[pos], 32699, 1300.47009277344, 1234.37927246094, -44.3470611572266
[pos], 32716, 1310.82849121094, 1230.423828125, -44.3470611572266
[pos], 32733, 1321.92175292969, 1226.18786621094, -44.3470611572266
[pos], 32749, 1332.78369140625, 1222.04040527344, -44.3470611572266
[pos], 32766, 1343.92456054688, 1217.78662109375, -44.3470611572266
[pos], 32783, 1355.03259277344, 1213.54516601563, -44.3470611572266
[pos], 32799, 1365.48718261719, 1209.55310058594, -44.3470611572266
[pos], 32816, 1376.59057617188, 1205.31323242188, -44.3470611572266
[pos], 32833, 1387.70495605469, 1201.06921386719, -44.3470611572266
[pos], 32849, 1397.90380859375, 1197.1748046875, -44.3470611572266
[pos], 32866, 1409.08178710938, 1192.90673828125, -44.3470611572266
[pos], 32883, 1420.2216796875, 1188.6533203125, -44.3470611572266
[pos], 32899, 1430.75805664063, 1184.63024902344, -44.3470611572266
[pos], 32916, 1441.91003417969, 1180.37219238281, -44.3470611572266
[pos], 32933, 1453.08215332031, 1176.10656738281, -44.3470611572266
[pos], 32949, 1463.35437011719, 1172.18432617188, -44.3470611572266
[pos], 32966, 1474.66186523438, 1168.44384765625, -44.2619552612305
[pos], 32983, 1485.78649902344, 1165.7685546875, -44.1802101135254
[pos], 32999, 1497.42529296875, 1163.97375488281, -44.0960693359375
[pos], 33016, 1509.17858886719, 1163.16345214844, -44.011890411377
[pos], 33033, 1521.18322753906, 1163.35778808594, -43.9261093139648
[pos], 33049, 1532.21728515625, 1164.44995117188, -43.8468856811523
[pos], 33066, 1543.96838378906, 1166.60021972656, -43.7615280151367
[pos], 33083, 1555.58642578125, 1169.20788574219, -43.7615280151367
[pos], 33099, 1566.48754882813, 1171.654296875, -43.7615280151367
[pos], 33116, 1578.10571289063, 1174.26196289063, -43.7615280151367
[pos], 33133, 1589.73266601563, 1176.87133789063, -43.7615280151367
[pos], 33149, 1600.62329101563, 1179.3154296875, -43.7615280151367
[pos], 33166, 1612.38806152344, 1181.95568847656, -43.7615280151367
[pos], 33183, 1623.46716308594, 1184.44201660156, -43.7615280151367
[pos], 33199, 1635.30993652344, 1187.09985351563, -43.7615280151367
[pos], 33216, 1646.46948242188, 1189.60437011719, -43.7615280151367
[pos], 33233, 1657.60314941406, 1192.10302734375, -43.7615280151367
[pos], 33249, 1669.263671875, 1194.7197265625, -43.7615280151367
[pos], 33266, 1680.40161132813, 1197.21948242188, -43.7615280151367
[pos], 33283, 1692.31188964844, 1199.89233398438, -43.7615280151367
[pos], 33299, 1703.45275878906, 1202.39270019531, -43.7615280151367
[pos], 33316, 1714.58312988281, 1204.74963378906, -43.8029518127441
[pos], 33333, 1726.65283203125, 1206.36303710938, -43.8899726867676
[pos], 33349, 1737.78210449219, 1207.04284667969, -43.9298248291016
[pos], 33366, 1749.64880371094, 1207.666015625, -43.9298248291016
[pos], 33383, 1760.9375, 1208.25903320313, -43.9298248291016
[pos], 33399, 1772.64147949219, 1208.87390136719, -43.9298248291016
[pos], 33416, 1784.30749511719, 1209.48645019531, -43.9298248291016
[pos], 33433, 1796.06237792969, 1210.10363769531, -43.9298248291016
[pos], 33449, 1807.57287597656, 1210.70825195313, -43.9298248291016
[pos], 33466, 1819.32763671875, 1211.32568359375, -43.9298248291016
[pos], 33483, 1831.04541015625, 1211.94128417969, -43.9298248291016
[pos], 33499, 1842.82739257813, 1212.56018066406, -43.9298248291016
