[elsc], 0, aries_test.tscn, start
[pos], 1566, 988.742492675781, 547.663696289063, 1.2705225944519
[pos], 1583, 990.883605957031, 555.859985351563, 1.35651433467865
[pos], 1599, 992.3896484375, 564.946716308594, 1.45057690143585
[pos], 1616, 993.009521484375, 573.447326660156, 1.53967487812042
[pos], 1633, 992.817626953125, 583.011901855469, 1.63678932189941
[pos], 1649, 991.80615234375, 591.778930664063, 1.72885227203369
[pos], 1666, 989.978088378906, 600.514343261719, 1.81882703304291
[pos], 1683, 987.136291503906, 609.647155761719, 1.91995763778687
[pos], 1699, 983.487609863281, 618.298889160156, 2.01475262641907
[pos], 1716, 979.122009277344, 626.394470214844, 2.11168003082275
[pos], 1733, 973.862487792969, 634.240966796875, 2.20679044723511
[pos], 1749, 967.85205078125, 641.5556640625, 2.30496764183044
[pos], 1766, 960.942687988281, 648.450622558594, 2.40547132492065
[pos], 1783, 953.234924316406, 654.722290039063, 2.50702881813049
[pos], 1799, 945.178283691406, 660.026611328125, 2.60524106025696
[pos], 1816, 936.658081054688, 664.506774902344, 2.70530104637146
[pos], 1833, 927.652587890625, 668.145568847656, 2.80510234832764
[pos], 1849, 917.750854492188, 671.003295898438, 2.91161513328552
[pos], 1866, 908.248413085938, 672.719421386719, 3.01015949249268
[pos], 1883, 898.278564453125, 673.49853515625, 3.112309217453
[pos], 1899, 887.887023925781, 673.219482421875, 3.21973848342896
[pos], 1916, 877.516296386719, 671.824951171875, 3.32608342170715
[pos], 1933, 868.048095703125, 669.533264160156, 3.42613339424133
[pos], 1949, 857.822692871094, 665.882873535156, 3.53488087654114
[pos], 1966, 848.669555664063, 661.457092285156, 3.64108943939209
[pos], 1983, 839.633239746094, 655.827209472656, 3.75136971473694
[pos], 1999, 831.377197265625, 649.350463867188, 3.8577606678009
[pos], 2016, 824.028747558594, 642.206970214844, 3.96362972259521
[pos], 2033, 817.189758300781, 633.958435058594, 4.0712718963623
[pos], 2049, 811.081909179688, 624.642944335938, 4.18583011627197
[pos], 2066, 806.168151855469, 614.918579101563, 4.29668664932251
[pos], 2083, 802.305297851563, 604.510498046875, 4.40983533859253
[pos], 2099, 799.769897460938, 594.383666992188, 4.51770114898682
[pos], 2116, 798.255798339844, 583.203002929688, 4.63278818130493
[pos], 2133, 798.006408691406, 572.856323242188, 4.736985206604
[pos], 2149, 799.067077636719, 561.013732910156, 4.85996961593628
[pos], 2166, 801.423767089844, 549.860168457031, 4.9759259223938
[pos], 2183, 805.005065917969, 539.191711425781, 5.09175395965576
[pos], 2199, 809.881164550781, 528.804626464844, 5.20549249649048
[pos], 2216, 815.790649414063, 519.268371582031, 5.32016086578369
[pos], 2233, 823.009948730469, 510.184906005859, 5.44025707244873
[pos], 2249, 831.310791015625, 501.965972900391, 5.5584192276001
[pos], 2266, 840.712219238281, 494.661956787109, 5.67935419082642
[pos], 2283, 850.579345703125, 488.730621337891, 5.79718828201294
[pos], 2299, 861.316345214844, 483.899505615234, 5.91820335388184
[pos], 2316, 872.020874023438, 480.519592285156, 6.03210496902466
[pos], 2333, 883.763244628906, 478.282379150391, 6.15336227416992
